0.42439482	0.05148412	-0.3326728	-0.438321	-0.28114018	-0.44285458	0.3871528	-0.24212179	0.42686373	-0.424445	-0.44675323	0.33189905	0.28935373	-0.3370208	-0.11077494	0.24974754	-0.37549955	-0.021138981	-0.12267655	0.16676924	-0.3069813	0.29906836	0.41044167	0.080630675	0.16452707	-0.19697501	0.20064993	0.095728405	0.0046294485	0.389853	-0.31756794	0.1624934	-0.25402293	-0.020763358	0.082947455	0.17737795	-0.22081754	0.43082854	-0.19202742	-0.18069376	0.26705158	0.4076843	-0.3722586	-0.2581457	-0.09760358	-0.42586303	-0.19953968	0.06316008	-0.3051809	-0.25221413	-0.33145595	-0.23235686	0.09513021	0.41963777	0.0035007163	0.15128711	0.372564	-0.08395212	-0.29009774	-0.43707114	0.060631882	0.45564613	0.40265763	-0.03161553
0.4068778	0.14488271	-0.21266791	-0.38430616	-0.104097754	0.109737605	-0.25215155	0.022259856	0.11419687	-0.2287879	0.12679404	-0.21844077	0.10513019	-0.06355152	-0.35181406	0.3908097	0.2691837	0.3842936	0.18123321	-0.17975083	-0.19535854	-0.4021164	0.12711582	0.35636434	-0.16948228	0.20971663	0.2823696	0.31920567	0.22036545	-0.21303831	-0.2424944	0.43185732	0.27908638	-0.25336328	-0.3258046	0.43530008	-0.14730033	0.19737676	-0.1798216	-0.08662072	0.24549183	0.30687726	-0.15105462	-0.1752802	-0.25312483	0.17653914	0.10722536	0.037115306	0.3797526	-0.33321065	-0.081123345	0.18797518	-0.28582314	-0.29241893	-0.27696615	0.2613462	0.059279572	-0.27990773	-0.24090032	0.2686847	-0.20112363	0.344173	0.047275513	-0.061913747
0.3793656	-0.21754572	0.23443872	0.38653445	0.31800085	0.21929604	0.037711725	0.33150098	-0.32251754	0.26984173	-0.055270042	0.14641432	-0.3103596	0.37706828	-0.36879796	0.37239885	-0.23113061	0.33297086	-0.362387	0.33514413	-0.2729519	0.2815489	0.24874094	0.2790676	0.34452763	0.3617777	0.28566432	0.3848424	-0.12316398	-0.16459149	-0.22686416	-0.1790144	0.25875917	0.3496201	-0.2724565	0.11186487	-0.31601533	0.30682245	-0.3936652	-0.21370898	-0.28080213	-0.03684108	0.24738774	-0.31188518	-0.19367935	0.005890709	0.41515037	0.32492557	0.09017651	-0.32149073	0.028551746	-0.17616396	-0.26505837	-0.062823616	0.33202016	-0.24420802	-0.20614326	-0.39857718	0.21521296	-0.112198055	-0.081462726	0.104775384	-0.3773268	-0.15277235
-0.1451712	-0.2634225	0.4072327	0.13123742	-0.29528067	0.33454454	-0.2351427	-0.2720752	0.362726	-0.07245547	-0.36327273	0.34662455	-0.3215516	-0.33457655	-0.3637817	-0.09838477	0.16847464	-0.27913347	-0.32898268	0.26720276	0.34192768	-0.34923524	-0.22089542	-0.077207424	0.32687408	0.03410139	0.34301585	0.29865965	0.40523186	-0.2543706	0.35009906	-0.23426257	-0.32648483	-0.31521586	-0.38004795	-0.27309728	-0.29331303	-0.34812942	-0.29243025	-0.2899846	0.29761288	0.28404674	-0.28975734	-0.25293985	0.35528573	-0.21820971	0.15596205	0.29976255	0.27623248	0.35751158	0.31928715	0.09307728	-0.35726756	0.31341085	0.3321299	0.33670315	0.27784848	-0.30874887	0.13002822	0.2056811	0.2994181	0.18504918	0.32092398	-0.30666563
0.28927296	0.13600558	-0.25458252	-0.33825678	-0.006657961	-0.34495005	-0.13447846	-0.26624376	0.3599616	-0.17227717	0.15812458	0.36579862	0.16316356	-0.36291486	0.24860694	0.28819367	0.48953164	0.39220807	0.27321103	-0.105558746	0.103752956	-0.23601739	0.332156	-0.13238034	-0.027367286	0.06992199	0.21233022	0.2738186	0.41201302	-0.11897459	-0.18977049	0.348006	0.22576545	-0.34959826	-0.19662987	0.017748648	0.19609731	0.08221017	-0.18036345	-0.30765766	0.24289787	0.31698236	-0.24391659	-0.06361718	-0.40420163	-0.07823895	0.013166432	-0.27547035	0.099693246	-0.3942891	-0.37348825	0.216352	-0.24425891	0.28890705	-0.13358484	0.25347775	-0.039712243	0.07517658	-0.3969772	-0.36926582	0.26997018	0.38503882	0.1661287	-0.24474728
-0.32950208	-0.07834134	-0.011920335	0.003721805	0.093288556	0.43719494	-0.39124545	0.004029649	-0.086417794	-0.0377664	0.09105766	-0.4010164	-0.2791123	0.16722514	0.24778749	-0.28391412	0.084412865	-0.28616565	-0.38533726	0.07524414	0.12746553	-0.04814322	0.016757041	-0.013546549	0.2158603	0.24462092	0.055322964	-0.32267967	-0.21899524	-0.13816899	0.073903136	-0.32458684	-0.23645855	-0.098901495	0.27016944	-0.048298523	0.0065964963	-0.42995495	0.051233053	0.05400568	-0.018796356	-0.04275924	0.22281113	0.2892457	0.03528568	0.25363252	-0.29613668	0.29303834	0.35376608	0.33366823	0.21213941	-0.17953569	0.20755915	-0.4115234	-0.17656606	-0.009560384	-0.029043589	-0.03030166	0.24041794	0.35677987	-0.05567724	-0.37725672	-0.066338666	0.09747814
0.26647004	-0.30605927	-0.07103861	-0.21895622	-0.12219948	-0.4199918	-0.25540477	-0.28826544	0.3546611	-0.25402907	-0.09855564	0.21977839	0.24757104	-0.34262857	-0.27809647	0.33690366	0.31524917	0.33811182	0.2941782	-0.007943564	-0.043682	-0.22859551	0.378581	0.03972153	0.36353427	0.3287587	0.25192842	0.28729576	0.27569383	0.15576318	-0.2929249	0.23916155	-0.043080226	-0.22253796	-0.37380525	0.021173097	0.06795273	0.19171354	-0.3869096	-0.1808469	0.23781687	0.29394147	-0.2393748	-0.41246057	-0.26544288	-0.016202169	0.283158	-0.3407068	0.20265046	-0.3609905	-0.45184734	0.49118793	-0.3068313	0.1261899	-0.21030575	0.26966605	0.30529845	-0.13243738	-0.31258056	-0.27745685	-0.00036239938	0.3298752	-0.27259022	-0.36674935
0.20497659	-0.21983333	-0.32653022	0.2607789	0.2481889	0.25842553	-0.28940424	-0.3127094	-0.3405507	-0.29310212	-0.20309973	0.097944394	-0.12949875	-0.22894616	-0.2338791	-0.26308218	0.30375552	-0.26706377	-0.13743454	0.13211817	0.04291628	-0.11900647	0.11761399	0.23514555	0.17440686	-0.36324728	0.23990332	0.14009786	-0.3168607	-0.27944428	-0.32215357	0.30676153	-0.33944246	0.17453952	0.13779196	0.29964852	-0.27297702	0.28799793	-0.24349529	-0.2329909	-0.20702097	-0.2876697	-0.28244108	0.2653516	-0.29916292	0.22706206	0.28909358	-0.09582685	-0.37977254	-0.30383605	0.32923093	-0.275257	-0.15951073	-0.23440129	-0.28823888	0.26983923	0.07831615	-0.2533272	0.21204183	-0.086613454	-0.3463343	0.089839004	-0.23987271	0.011876985
0.32850593	-0.26014274	-0.2836085	-0.30926394	0.09720094	0.32065856	0.4326005	-0.30299	-0.071728565	-0.25728297	0.3290511	-0.27415738	-0.21214622	-0.3777834	-0.27080953	0.0642565	-0.36002442	0.15526643	-0.31353062	-0.07857989	-0.32142892	0.35061073	-0.21365607	-0.14702122	-0.24481773	0.22887188	0.19140162	0.3268172	0.29032928	0.35763207	0.22623223	0.338666	-0.30338705	0.05332636	-0.23169503	0.23494565	-0.13806246	0.41273355	0.046761077	0.20799126	-0.00637552	0.34868562	-0.3569666	0.27234194	-0.056662783	0.1125757	0.36839226	0.3828128	0.3208566	-0.27868214	0.12145092	0.2858071	-0.25695845	0.3801305	0.36285314	0.22391061	-0.048547454	0.21555993	0.19587685	-0.26749066	-0.16648307	-0.03270352	0.323319	0.01837193
0.098559156	-0.27655134	-0.100143224	0.31286868	-0.33876684	0.319857	-0.2977477	-0.333664	0.23170812	-0.28728142	-0.16128808	0.11768528	0.28340763	0.30982485	-0.39226866	-0.30599657	-0.23923092	0.13581838	-0.32716197	0.3083643	-0.23289657	0.29471475	-0.32329097	0.30900335	0.29804993	0.30054396	0.111337885	-0.11425877	0.31871054	-0.37456962	-0.22085059	0.28685114	-0.2651559	0.12060338	-0.26962557	-0.026918985	-0.30975807	-0.31943926	0.06935982	-0.2679673	0.35787255	-0.27143568	-0.28009427	-0.33515143	-0.3419539	0.024251083	0.28722414	0.33318207	-0.038708065	-0.24126971	0.14799182	0.27904642	-0.3265256	-0.025661102	-0.3317529	0.23928131	0.33651054	0.07153088	-0.21051079	0.2995348	-0.3482649	-0.28327337	-0.3490286	-0.2749168
-0.37784117	-0.34440884	-0.2678981	0.20567046	-0.22768964	0.33030635	-0.23796031	0.06757607	0.2638242	-0.27150387	0.3409265	0.21472916	0.23377104	0.27859735	-0.08256718	0.31660557	-0.3523399	0.2439374	-0.08476454	0.2199117	0.35894573	0.22628824	0.3260805	-0.3234189	0.23625912	-0.36178738	0.28404355	-0.38886076	-0.27100044	-0.2926299	0.25023922	0.31890905	0.23905602	-0.32240665	0.3344181	0.009474592	-0.0026755242	0.32261965	0.07430438	0.22205094	0.32457057	0.31882778	0.22317979	-0.32256594	0.39549464	-0.26861262	0.22188279	0.38004827	-0.28300837	0.35969353	0.20462903	0.10523727	-0.3242379	-0.046742655	0.18598813	0.26453394	-0.3135787	-0.2411933	0.3363771	0.25345483	-0.34044725	-0.20374274	-0.20856103	-0.30265114
0.20436215	-0.29766673	-0.1565225	-0.15552211	-0.23945881	-0.35263556	0.39184508	-0.23560439	0.054923546	-0.2645869	-0.3372115	0.0927361	0.3745175	-0.1430415	-0.32553545	0.3385331	-0.4929709	-0.38177535	-0.21844572	0.30714506	-0.34180212	0.26352343	0.3251429	-0.22914384	0.03672385	-0.07858192	0.22322017	0.3481213	0.32129997	0.3544024	-0.1353981	-0.25821477	-0.35706526	0.16167943	-0.28771904	-0.26083457	-0.1668735	-0.04105898	-0.105743706	0.42320892	0.32794997	0.19629456	-0.31305546	-0.3469616	0.32370403	-0.3686447	-0.040007506	-0.29197755	-0.37218824	-0.258472	-0.3319345	0.1122285	0.37266085	0.19178662	-0.19803402	0.19339412	0.39796448	-0.24647929	0.02160779	-0.31976607	-0.016567357	0.08684723	0.1338929	-0.20363241
0.26007178	-0.3076171	0.2713147	0.2834052	-0.00095998513	0.23753774	-0.22442302	-0.10337053	-0.3131095	-0.093713865	0.028632702	-0.14435343	0.06868615	0.32126343	-0.18896301	0.35272655	-0.22020239	-0.3055027	-0.3230665	0.34083524	0.3484151	0.15416735	0.007558958	-0.26917258	-0.14213932	0.22436154	0.24950697	0.2318258	0.26780286	0.35261452	-0.2691824	-0.3022609	0.29590264	-0.2567916	0.34946808	0.25713474	-0.24530981	0.27813143	0.33723536	0.34114358	-0.07649045	0.1096758	-0.3160671	-0.25175345	-0.114113934	-0.037268616	0.3378371	0.06324073	0.30736035	-0.114033066	-0.28235358	-0.3279916	-0.38918713	-0.32188195	-0.28954893	0.17469597	0.27908882	-0.28942347	-0.32133853	0.32869023	-0.03065107	0.072125025	-0.045187697	-0.3034914
0.31729046	-0.21282957	0.29420972	-0.11493683	0.1496143	-0.156635	0.25066575	-0.3451567	0.04521196	-0.33132124	-0.29828024	0.39160186	0.28207892	0.2472682	-0.36937568	0.06411426	-0.39786363	0.07635625	-0.10871372	0.011192662	-0.33201072	0.42949107	0.20920044	0.42354175	0.21591395	0.19982171	0.09860369	-0.18287587	0.255088	0.17320165	-0.34725618	0.29510665	-0.3188096	0.22720294	0.16392006	-0.020984408	-0.27150702	0.26949725	-0.23184457	-0.30835876	-0.17093077	-0.030309856	-0.22045219	-0.23661011	-0.18992288	0.07898878	0.32518864	-0.21464555	0.12330596	-0.1497903	0.24735266	-0.2967168	-0.381429	-0.0658388	-0.2018113	0.16466962	0.29169258	0.21680856	0.24816185	0.16827258	-0.44213307	0.39705324	-0.28973344	-0.3003278
-0.251003	-0.021522162	0.1569795	-0.15566085	0.15661214	0.21841066	-0.19722955	-0.35625032	0.28539583	-0.23979208	-0.16310595	-0.348007	-0.29520643	-0.09503153	0.041387863	-0.27133626	-0.28729832	-0.3706784	-0.3002113	-0.31527424	0.24460904	-0.24158078	0.32626492	0.17857829	-0.07023423	-0.31574655	0.123157784	-0.36210912	-0.30807784	0.38524115	0.20244806	-0.11360348	-0.2702068	-0.18638586	0.29239488	-0.20411605	0.2838669	-0.2614203	-0.3203843	-0.19151539	-0.34962	0.32221097	0.18085262	0.26571918	0.17990123	0.25808787	-0.2011449	0.36239934	0.3292349	0.228449	0.19377574	0.3437714	-0.21459828	-0.12582141	0.34965542	0.056868903	-0.20654683	-0.0069832816	0.094638646	0.29520243	-0.31275722	-0.34841627	-0.33058766	0.09886196
0.40760294	0.20830674	-0.48819816	-0.42877343	-0.3359143	-0.24028358	0.32696158	-0.14886832	0.44190884	-0.2444669	-0.2874341	0.30668575	0.19080532	-0.021422219	0.038407482	0.22686794	-0.34077364	-0.27538067	-0.33690435	0.17156379	-0.40132877	0.11890815	0.38294196	0.18483609	-0.011924193	-0.08605635	0.27215022	0.058284767	-0.19794334	0.2849098	-0.29831338	0.2123662	-0.20116992	-0.2778459	0.18527888	0.28546634	-0.35139686	0.3661637	-0.105887644	-0.26928595	0.30612153	0.2664063	-0.30383036	-0.19469701	-0.20140338	-0.4269342	0.03696937	0.22771306	0.097815886	-0.2104533	-0.03196446	-0.25061846	-0.12453774	0.33206517	-0.047273576	0.23356198	0.23125513	-0.26235646	-0.42346075	-0.47867706	0.16000226	0.24668373	0.41171664	0.07328509
0.18101382	-0.32908863	0.102776065	-0.28656626	-0.3717396	0.33275133	-0.41794747	0.018612556	0.4216115	0.10748354	-0.28315467	0.31526718	-0.12791277	-0.23730275	-0.36880422	0.32734033	0.015719123	0.14776239	-0.332204	-0.07147332	0.3237918	-0.22678444	-0.29330337	0.3036908	0.30133578	-0.17114888	0.43200925	0.35833612	0.33419013	-0.35151306	-0.09199739	0.08948354	-0.2744698	-0.2705463	-0.39168888	0.026886236	-0.024359308	-0.16557549	-0.34115857	-0.27954865	0.30938587	0.20374632	-0.29314905	-0.35667947	-0.112619735	-0.07772297	-0.014688886	0.00065451	0.021916283	0.12472773	0.26690388	0.37151325	-0.45919874	0.06046654	0.040121738	0.39795026	0.4324	-0.40347788	-0.32825655	0.32081413	0.14137615	0.27840924	-0.059004463	-0.3582237
-0.12109641	0.027034387	-0.25370157	-0.2945514	0.040389154	-0.19800189	-0.3098443	-0.21798033	0.044818286	0.13289495	0.14946298	0.09871668	0.3143732	-0.12682614	0.2339324	0.06836226	0.1673035	0.25759658	0.19419234	0.21645112	-0.20979671	-0.20762157	0.18043464	0.05148064	0.03722148	0.020538935	0.3267297	0.29237086	0.3800678	-0.3039984	-0.2511704	0.29136816	0.08773542	-0.36137098	-0.24747837	0.20882876	-0.10937029	-0.104588665	0.07464454	-0.32113945	0.3365307	0.24406892	-0.1541661	0.26814255	-0.26794636	-0.35623845	-0.058943685	-0.10089578	0.20637931	-0.31217355	-0.02312175	-0.0020637515	0.014109252	-0.3052158	-0.016973395	0.15017788	-0.023178114	-0.017888397	-0.29543865	-0.15794894	-0.020366523	0.35665196	0.13555723	-0.17488503
0.12810878	0.38837743	0.008293071	-0.092236675	0.18899246	0.0947586	-0.10551793	-0.21035741	0.11151573	-0.112058274	0.20435719	-0.1438873	-0.121617615	-0.16628563	0.0015702741	-0.069528505	-0.14155453	-0.33728993	-0.061279155	-0.23999481	0.08337149	-0.18953866	0.18097594	0.18258561	0.079680495	0.15412271	0.20055681	-0.20321572	0.068203986	0.24978396	-0.059403606	0.07209577	-0.16852899	-0.13331123	0.110643245	0.03999845	0.29416794	-0.26586464	0.10638944	-0.15212613	-0.29206568	0.09651681	0.17876793	0.23887967	0.095645875	-0.08830362	-0.33754346	0.016988136	0.21342526	-0.054007016	0.10245813	0.07847975	-0.153496	-0.13416277	0.34521604	-0.035927232	-0.21773528	-0.07948997	0.07636549	0.18567531	-0.11568124	-0.074251354	-0.047351614	0.02346796
0.1436076	-0.06472301	0.24288918	-0.03583529	0.012680933	0.17624848	-0.16072662	0.27252647	-0.1793321	-0.008257805	0.12978558	-0.06950586	-0.014788984	0.22218356	-0.22664715	-0.13617526	0.017669111	0.2968337	-0.15221466	0.17864187	0.066031404	0.2073495	-0.18500374	-0.094903596	0.07742349	0.05065434	0.13113725	0.24849623	-0.10224588	-0.09410701	0.1535591	0.1934677	0.12096817	0.07525066	-0.0031818938	0.19124995	-0.22469223	-0.09113621	-0.095470466	-0.15478282	-0.1775305	-0.2653605	0.08097689	0.1152605	-0.05086074	0.01934916	0.17461206	-0.1623388	0.044067867	0.02994645	0.07213401	0.19548087	-0.20628755	0.12615922	-0.25966066	0.22654004	-0.11693183	-0.15606116	0.08588588	0.17904343	-0.2147086	-0.18403798	-0.17388229	0.10090688
0.20315717	-0.07058327	0.20242813	0.0787593	-0.16733627	0.1661591	0.16891725	-0.109843984	-0.0014020157	-0.24644034	0.011052962	0.17637533	-0.298647	0.044036895	-0.32173768	0.29684985	0.14313704	0.27022243	-0.40290776	0.31203726	0.20368019	-0.28567216	0.39819008	0.17758983	0.32755747	0.14178388	-0.09661083	0.2632325	-0.05712247	0.13038047	-0.16344519	0.061662152	0.07936573	-0.17027947	-0.2716684	0.2679145	0.19440824	0.22968405	0.03646462	0.07431496	0.088052094	0.16075954	0.17289972	-0.37227085	-0.18476748	-0.0041821916	0.1537648	-0.12484593	0.11518969	-0.262521	-0.26922414	0.28229216	-0.034408346	0.04036788	-0.16259837	0.09661482	-0.1332326	-0.07640432	-0.3444349	0.20378587	-0.1371725	-0.34376055	-0.2390537	-0.25287235
0.38358673	-0.08734788	-0.005791946	-0.32594937	-0.038255453	-0.38228628	0.28447998	-0.3264235	0.3449667	-0.30504924	-0.31154856	0.34855726	0.30113614	-0.2914951	-0.22122324	0.3180796	-0.30463383	0.30779377	0.058598734	0.18102337	-0.27278215	0.3193058	0.39891165	0.23708753	0.1364201	-0.13399221	0.15183915	-0.07017213	-0.018849095	0.40010032	-0.3515577	0.12755218	-0.35129926	0.002590656	0.049546584	0.08690422	-0.25151214	0.41236395	-0.2356905	-0.29319212	0.12714072	0.29907304	-0.33335587	-0.29889843	-0.23323382	-0.35541445	-0.23737106	-0.19968565	-0.19949456	-0.07739557	-0.36431497	0.07713016	0.19152084	0.32660928	-0.029205713	-0.13814898	0.2986594	-0.022410993	0.0061649564	-0.4181846	-0.031750426	0.22259879	-0.052846882	-0.16141003
0.20351708	0.096085295	0.24896821	0.17786948	-0.28244343	0.11180531	0.040210616	-0.014213378	0.12228037	-0.2721742	-0.11973286	0.23979512	-0.21589693	-0.07078089	-0.26462895	-0.24365495	0.048126966	-0.24513489	-0.17633861	0.06654902	-0.12591818	-0.2337828	0.03732038	0.005019432	0.2959157	-0.027072717	0.17287058	0.21298596	-0.3246219	0.23979416	-0.1577044	0.19481725	0.23588821	0.019981232	0.18712658	0.1827121	0.004129112	0.19440614	-0.21102956	0.25498447	-0.30205706	0.22635902	0.18036678	-0.2734597	0.16288392	0.32510278	0.21611476	0.20687169	0.1881795	-0.17559023	0.1328041	0.18296222	-0.27686742	-0.09377434	0.3388396	0.22510444	0.08407016	0.08526392	-0.24536975	-0.29327044	-0.27206263	0.15577637	-0.29550746	0.30819532
-0.46145985	-0.3136419	-0.30771258	-0.21545476	-0.3526029	0.3226499	-0.3003419	-0.14466791	-0.02319065	0.36148074	0.052773017	-0.4258586	0.10250107	0.26658842	-0.20972511	0.01887509	0.032156214	0.12404194	-0.21720648	0.14673784	-0.037481204	-0.14654282	-0.052957047	0.29699305	-0.14986677	0.3090341	0.08490184	0.27486232	-0.40534925	-0.10596867	0.06698792	-0.39093852	-0.2832769	-0.23664683	-0.1611148	0.24643914	-0.15798175	-0.17295423	-0.37483755	-0.35426784	-0.1735239	-0.28830904	0.2721847	-0.15759778	-0.3445257	0.027182203	0.09164164	0.35411903	0.10358679	0.3089757	0.4025529	0.046570253	0.2938564	-0.45959044	-0.06264275	-0.15998414	0.03608125	-0.200884	0.100227624	0.18468471	-0.30096504	-0.34963104	-0.07340657	-0.17537503
0.21324575	-0.19876334	0.28900048	-0.36107984	0.3234528	-0.3235044	0.32421407	-0.2253401	-0.105167985	-0.23141518	-0.40499675	0.38405666	0.2893858	0.13773783	-0.3567774	0.067596756	-0.4206355	0.09225293	-0.029835386	0.32376882	-0.38588625	0.29091436	0.2566533	0.32332185	0.121782556	0.062271576	0.10956504	-0.38107246	-0.0045284433	0.27028164	-0.28031352	0.2256002	-0.37666014	0.26357362	0.3502348	-0.20965132	-0.30350953	0.29705447	-0.09303897	-0.061671186	-0.23331961	-0.07935817	-0.33618414	-0.27738747	-0.04287633	0.14276537	0.15409237	-0.16846697	0.26552546	-0.26395163	-0.031705476	-0.19585532	-0.11533672	-0.05898444	-0.32576168	-0.15403487	0.3943081	0.20645647	0.39501688	0.04180252	-0.40067887	0.33803305	-0.2688738	-0.19252303
0.33358753	-0.2839423	-0.40705076	-0.1625009	-0.27857876	-0.11844995	0.2783749	-0.32609922	-0.03206316	-0.27658287	-0.12266021	0.09276996	0.19038711	-0.029384138	-0.2645843	0.08469113	-0.49371487	-0.09108832	-0.4504418	0.1245155	-0.30793938	0.31623143	0.20114188	0.18124993	-0.1972317	0.07066901	0.19327833	0.34212276	0.11928769	0.34302807	-0.038489636	0.23455386	-0.39805967	-0.18274365	-0.0880205	0.38648215	-0.35747144	0.4297866	-0.008167949	-0.07886691	0.20740362	0.1604305	-0.36637193	0.044601694	-0.10472554	-0.29561692	0.33930752	0.38678023	0.3051475	-0.2613931	0.16392852	0.01644922	-0.09749319	0.33540776	0.312539	0.044065762	0.35806632	0.13856655	-0.064349346	-0.25995386	0.0858432	0.06598721	0.21092044	0.021170588
0.31162912	0.2295735	0.013025806	-0.1840354	-0.18315585	-0.2027613	-0.032199997	-0.054371655	0.21414497	-0.14412935	0.29545748	0.091338605	-0.22988085	-0.33779296	-0.094948985	0.27701458	0.28490213	0.30739862	-0.09904486	0.039951835	0.3087166	-0.3212653	0.15509899	0.1965507	0.13164845	0.17181616	-0.081462614	0.2755172	0.38939306	0.0863703	-0.16383392	0.21680978	0.2857318	-0.29134583	-0.28887174	0.17477794	0.059161875	0.2944365	-0.18350878	0.15909529	0.26836753	0.24550748	0.17632295	-0.19099358	0.035487093	0.17763147	0.20728707	0.22042789	0.012573965	-0.3501312	-0.25252193	0.3209594	-0.061535418	0.276976	-0.24024194	0.24666423	-0.32758442	-0.017308496	-0.30242854	-0.06537991	-0.17885174	0.012887742	-0.05110624	-0.06679021
0.31764552	-0.3005277	0.061313745	-0.23167653	0.030116333	-0.2605006	0.10173544	-0.3585152	0.2974576	-0.24549145	-0.19016568	0.11271518	0.16447751	0.042598475	-0.2022557	0.3978455	0.23116145	0.122767605	0.31814516	0.3843507	-0.23818015	-0.05159662	0.36792916	0.21979445	0.41377172	0.34111032	0.13583739	0.21197034	0.35118616	0.3510801	-0.39096674	0.09232744	-0.15405165	-0.30482903	-0.26436162	0.17403822	-0.15224865	-0.19109699	-0.33074883	-0.15039593	0.40743995	0.23011799	-0.32829708	-0.31400752	-0.28246072	-0.2657074	0.11642621	-0.074235566	-0.01678958	-0.19114576	-0.060049158	0.45991418	-0.14728524	0.000120504264	-0.28318942	0.11267654	0.22684674	-0.15387334	-0.2662371	-0.052311953	0.14276463	0.3103656	-0.3302504	-0.3716073
-0.10832832	-0.29782766	-0.37543637	-0.29438877	-0.30972686	0.3863335	0.17789307	0.36712873	0.35288075	-0.14946783	0.34401336	0.31227154	0.32454428	0.06446487	-0.2910498	0.15523428	-0.1590558	-0.37592053	0.3667363	0.2719021	-0.16090731	0.33435163	0.3901375	0.08354125	0.08160381	-0.07331958	-0.1294736	0.26872814	0.3129857	-0.2087062	0.16201268	0.36151057	-0.11983304	-0.33032116	-0.31875673	-0.20631067	-0.26218525	0.29651934	0.28792283	-0.33949515	-0.2629825	0.32889637	-0.01901795	-0.25730637	0.16279684	0.36391893	0.29887393	0.42108047	0.22184898	0.3760826	0.38305235	0.006392976	-0.35555643	0.14412749	-0.3640369	0.31880802	0.076721	-0.29970762	0.33011383	-0.192295	-0.26779935	0.1678758	-0.046461035	0.34037498
0.12591495	-0.15050218	-0.153423	-0.20114246	0.1310902	0.058183588	-0.106315956	0.09941329	0.07289121	-0.23617548	0.03792935	-0.13130917	0.09781061	-0.17063145	-0.15792471	0.26305267	0.27275312	0.18588752	0.15521583	-0.026615944	-0.18054865	-0.2231641	0.06934222	0.22973832	-0.17421265	0.22817628	0.17017835	0.20094605	0.19036125	-0.20511399	-0.13221113	0.20470695	0.19275606	-0.20669156	-0.18811415	0.27443513	-0.073794946	-0.014111935	-0.17514516	-0.05036914	0.18672371	0.26209265	-0.18277168	-0.16824614	-0.21737765	-0.08927197	0.10603548	0.14416218	0.2247897	-0.16869082	-0.15560408	0.21142389	-0.23484804	-0.2423614	-0.22054884	0.14415324	0.009850065	-0.24620375	-0.1572508	0.117454715	-0.10654388	0.23680381	-0.044655606	-0.23142138
0.3427291	-0.32131776	-0.30378917	-0.35190478	-0.25661016	-0.009553785	-0.22627975	-0.067374185	0.17553261	-0.25655448	0.107176684	0.024795162	0.17522658	-0.25016266	-0.20346786	0.3063929	0.34424466	0.30120197	0.14418675	-0.052281108	-0.19727023	-0.35245812	0.32695654	0.2502686	0.09179595	0.2799714	0.37866315	0.36892015	0.2668501	-0.059139144	-0.34014136	0.36970913	-0.04063075	-0.28158996	-0.3451634	0.42310727	-0.15452272	0.1324361	-0.3888312	-0.14674349	0.26618817	0.26920244	-0.26458552	-0.3755096	-0.32654205	-0.04471281	0.25830886	-0.26032963	0.33224335	-0.35909212	-0.26126373	0.30599967	-0.44891322	-0.15692581	-0.3191623	0.20798169	0.21673204	-0.33862635	-0.26106778	0.032674275	-0.29369083	0.2458531	-0.12070538	-0.23317868
-0.04343885	0.13248809	0.24653965	-0.20079406	0.079608336	-0.3503891	0.23086235	-0.26743352	0.16503242	-0.17192534	-0.28558686	0.33455762	0.14850426	-0.36455065	-0.2572382	0.37751275	-0.16079627	0.1832713	0.4488592	0.1779057	-0.19562595	0.24642353	0.15201329	-0.10232319	0.27300373	0.16194701	-0.09856509	0.10293997	0.37146407	0.3030435	-0.25990775	0.3138732	-0.13229112	-0.39126796	-0.26176006	-0.33769333	0.29580995	0.12230824	-0.0025170525	0.31172967	0.04646975	0.19030018	-0.21837749	-0.27027017	-0.18606675	-0.32410952	0.09633546	-0.17238992	-0.34896335	-0.17590953	-0.3797734	0.45477325	0.3153468	0.36060593	-0.2393474	0.32927164	0.17733985	0.072514795	-0.19084427	-0.4413594	0.44230548	0.4070634	-0.04052741	-0.083485484
0.16532283	-0.08626967	-0.22512689	-0.2009455	-0.070362955	-0.00072638993	-0.1360039	-0.111207336	0.2799229	0.10414316	0.041750595	0.12711306	0.1885688	-0.04460496	0.17041166	0.0839649	0.19327267	-0.09063018	0.06946598	0.18472095	-0.054069567	-0.21837385	0.21761891	0.15030564	-0.18013647	0.19733074	0.20301564	0.22008836	0.19044884	0.0018889344	-0.21771364	0.21240784	-0.18684515	-0.18697831	-0.21049893	0.25577146	-0.19438955	-0.0702117	-0.13703424	-0.19040939	0.18803148	0.21873058	-0.20899174	-0.07214142	-0.13787366	-0.26465163	-0.041400082	0.016350387	0.2005584	-0.18904439	0.061915822	-0.06675591	-0.14836027	-0.095989555	-0.19711591	0.12013836	0.07207532	-0.15477923	-0.13822208	-0.18340756	-0.09157334	0.24158068	0.17459457	-0.21746752
