0.10189105	0.22858986	-0.16447902	-0.10039295	0.1820729	0.17275937	0.14704737	0.18296236	-0.25220373	-0.19161427	-0.13847077	-0.06538882	-0.035645705	0.11105558	-0.054810483	-0.031741045	0.08941184	0.24270292	-0.24172628	-0.20032331	0.015850276	0.121890515	-0.15541045	0.20005472	0.0408639	-0.10659472	0.18608366	-0.020489221	-0.25064912	0.27358827	-0.22878094	0.20876987	0.14773351	0.14186189	-0.232683	-0.23537958	0.12876794	0.15337898	-0.24211024	-0.19363965	-0.093939975	0.16377087	-0.14203136	-0.25143188	0.11406157	-0.17625403	0.24171713	0.13535117	0.09139942	-0.22529504	0.039018158	0.20189278	0.03757796	-0.15266792	-0.016950697	0.22193097	-0.04026395	0.12271861	-0.1616876	-0.22048472	-0.16114049	0.16378449	-0.094678566	0.13954182	0.048635095	0.159024	0.1769817	0.02924843	0.20684312	-0.13071837	-0.19870466	0.20030807	-0.1612744	0.16624805	-0.08199294	0.081315055	-0.13744347	-0.20059896	-0.29405898	-0.051298864	-0.22537215	-0.12264925	-0.020041509	0.07421475	0.17512561	-0.19135234	0.22757171	0.18290976	0.23439813	0.21030083	0.24339683	-0.029580552	-0.18109103	0.20165765	-0.079760514	0.13170953	-0.22433394	-0.18929102	0.07790584	0.24812463	-0.22833963	0.16591251	0.27899283	-0.15584244	0.1442906	-0.24294795	0.20277685	0.15170783	-0.21184558	0.2080737	-0.21917357	0.1566352	-0.22821425	0.119841635	0.23286854	-0.13302915	-0.2549173	-0.23985839	0.145075	0.15298083	0.24373282	-0.22260424	-0.16517612	0.1237088	-0.015625764	-0.17599386	0.06693107	-0.06282407
0.18267593	0.20497948	-0.025579149	-0.17929962	0.0391452	0.22534412	-0.07205986	-0.0561995	0.16768108	-0.16242945	0.038795393	0.17284328	-0.26840356	0.13202272	-0.14537613	0.03797121	-0.08947226	-0.2163083	-0.07626275	-0.116919845	-0.16195971	0.121135935	0.19964583	0.22770964	-0.12955967	-0.18409434	0.16839507	-0.03922484	-0.20333555	0.18025811	-0.12696406	0.18905967	-0.17734195	-0.040208764	-0.13942592	0.02732828	0.17409208	-0.00032329257	0.063528195	-0.16528942	0.042863525	-0.13042107	-0.00031664	-0.22839513	-0.18243502	-0.12808537	-0.22174463	0.1542585	-0.0734478	0.1586111	0.0025339576	0.23177499	-0.04991858	-0.032178767	-0.18417501	0.18037997	0.024945263	-0.036139797	0.20624751	-0.16236822	-0.038414564	0.24796703	-0.12170516	-0.24765325	-0.08918161	0.2670059	-0.009907704	-0.23520915	0.19157451	0.16136241	0.23431547	-0.059488785	-0.07905414	-0.10524646	-0.25707698	0.2359867	-0.15895544	0.08152065	-0.0327369	-0.08387074	-0.13597867	-0.10681441	-0.24933179	-0.0003673203	-0.10239563	-0.20307888	-0.01769931	-0.042782404	-0.039276853	0.035303403	0.15191762	-0.20767343	-0.095539376	0.021928664	-0.08898284	0.19280073	0.102611154	0.11027415	0.015966622	0.11521224	-0.19476593	-0.23061809	-0.15005687	0.12385278	0.1128824	0.04617195	0.10907177	-0.18606268	-0.23816709	0.090006605	-0.21651345	-0.12380029	0.012542819	0.048973545	0.113685444	-0.15706822	0.18401921	0.15736587	0.049404092	0.100360855	0.20616935	-0.041749634	-0.123688936	-0.00781808	0.0154392235	-0.08474241	0.06433026	0.16330588
0.0027281367	0.21053438	0.19817165	0.06870435	0.25091064	-0.17886929	0.1863561	0.13920437	-0.15525863	-0.2406461	-0.25164947	0.21431848	0.21731396	0.12854327	-0.2147304	-0.22033922	0.24440673	-0.09651553	-0.037084877	-0.20289129	0.14426614	0.17439754	0.21592109	0.23576628	-0.1701173	0.0163006	0.19159584	0.18857282	-0.12216544	0.20112407	0.12194081	0.23990041	0.26643223	0.18472621	-0.17141926	0.22512516	0.24707115	-0.1384414	0.21072525	-0.27741757	-0.25033394	0.2303411	-0.20747341	0.023261614	0.23978238	-0.22567278	-0.0688262	0.14853834	0.23958656	-0.27505922	0.25805885	0.24664374	0.22934815	0.25142258	-0.2942405	0.31249762	-0.22967702	0.26365256	-0.17919019	-0.2285157	-0.19041047	0.17538694	0.14971903	-0.2489334	0.2704198	0.26399377	-0.21432039	-0.22004868	-0.010950123	-0.23373006	-0.0061008893	0.21746519	-0.24488282	-0.15167199	-0.15187876	0.26025417	-0.18156575	0.22077996	-0.103201605	0.18199751	-0.20161651	0.21756527	-0.19067547	0.16639435	0.040630527	0.098511815	-0.2383423	0.1273598	0.20674953	0.19863078	0.2594225	-0.21533428	-0.13818642	0.19362335	0.28122726	0.24347688	-0.11783067	-0.039917503	-0.31574342	0.16802542	-0.13683654	0.24235874	0.13376066	-0.1689958	0.2906403	-0.17759463	0.25232312	-0.09426348	-0.22826226	0.10041983	0.083090685	0.22844747	0.11762151	0.25691923	0.08045345	-0.19854923	0.14192997	0.22297855	0.2232531	0.250741	0.18482685	0.21259533	-0.028270632	0.24576356	0.11899872	0.039245818	0.15098736	-0.16998138
0.19123511	0.12694255	0.22992492	-0.00017524717	-0.3284467	-0.22261877	0.0745944	-0.30896255	0.04934314	-0.19041446	-0.17677748	0.018558485	0.151641	0.122345485	-0.25983	-0.06483309	0.28116652	0.16137362	-0.072054684	-0.2657849	0.2623828	0.27077517	-0.06438439	0.2806518	-0.2295505	0.18275215	0.031834934	0.2798975	-0.19583844	-0.07796968	0.15883693	0.12430874	-0.3015325	0.19002293	-0.23084438	0.26766062	0.28034496	0.18809153	-0.08916933	0.20322205	-0.01290794	-0.26296407	-0.23439138	0.21081994	0.14694478	-0.17663744	-0.012942625	0.12465949	0.18505727	0.05016525	0.30051148	0.18849568	-0.08520905	0.26124153	0.19024256	-0.14561439	-0.056910113	0.20634231	0.29452094	-0.28254455	-0.16798006	0.05231554	0.14304242	0.0839981	0.17872334	0.24905089	0.13228256	-0.18396637	-0.19347225	-0.18325296	0.2614835	0.20713231	-0.23096502	-0.2560445	-0.0924154	0.18877569	-0.18086495	0.023304656	0.28954977	-0.23419462	0.25565356	0.17369078	0.22415958	0.008799823	0.2857755	-0.1516102	-0.26639402	0.15526876	0.17914385	-0.27124333	-0.06556107	-0.018259622	0.28589705	0.1717629	0.27899024	-0.13365889	-0.16319664	-0.1848596	-0.15407673	0.1337572	-0.21686661	-0.28168485	0.17472382	-0.21522291	0.2520362	0.225057	0.052943412	0.21189265	0.32029438	0.2833186	0.3213657	-0.28636256	0.0043668854	0.18651666	-0.009074099	-0.23586299	0.26423457	0.06516435	0.1796144	0.09982016	0.2536127	0.20453338	-0.14483692	0.25209606	0.24511424	0.25270516	0.24459204	-0.09854389
0.080588326	0.15336968	0.2327809	-0.2517346	0.1794848	-0.2729895	0.280815	0.20047541	-0.17642303	-0.24633175	-0.21082644	0.18805611	0.05554226	0.2425127	0.24618669	-0.16974388	0.19208276	-0.23269865	-0.012916086	-0.1938801	-0.07510232	0.24804498	-0.08028532	0.18557838	-0.19677334	0.21835965	0.15180513	0.13336886	-0.19540216	-0.2079285	0.11695842	0.080682755	0.21291772	0.13885319	-0.19914806	-0.02784333	-0.24562374	-0.2734224	-0.27834997	0.07698632	-0.24458574	0.20392258	-0.22626527	-0.12131488	0.2463791	0.16433027	0.20873989	0.2461119	-0.101404235	-0.024730127	0.18947633	-0.01678303	0.21050113	0.23821314	0.19012922	-0.2333742	0.21735765	0.1557043	-0.2609127	-0.2141274	-0.20704667	-0.2414649	0.11383987	0.2339854	0.2680841	0.037796423	0.23983184	0.2628035	-0.15628009	-0.09053319	-0.21332186	0.20201533	-0.21526547	0.20085365	-0.2580554	0.030978717	-0.25401568	0.22916989	-0.036208834	-0.25845546	-0.16817488	0.24774966	-0.18522632	0.20675616	0.15780997	0.26659745	-0.25403735	0.15059759	0.18015724	0.068855315	0.22443898	-0.24083972	0.07992027	0.14807467	0.26710486	-0.29813072	-0.21377927	-0.24443221	0.27111065	0.17679673	0.2077634	-0.18105608	0.15099029	-0.0654196	0.18826777	0.16182697	0.22994274	0.22578503	0.18909115	-0.0068794247	-0.25178134	0.14007097	-0.23499736	0.2093651	0.17044756	-0.20036554	0.25167194	0.06819304	0.19866498	0.24598192	-0.28067967	-0.28396034	-0.14716756	0.2123713	-0.1947275	0.26090455	0.15486804	-0.19789755
-0.03420957	-0.27959773	0.24869087	-0.023725266	0.2579607	0.11093165	-0.16628362	0.06895038	-0.21296205	-0.0892507	0.12602308	0.21474071	0.20932448	0.1687991	0.046995655	-0.11404076	-0.023346387	-0.22089426	-0.11793889	-0.21463451	0.02826805	0.22810033	-0.13801704	0.25910246	0.2036734	0.25572297	0.1918523	-0.08695495	-0.28365907	0.22834851	-0.2009039	0.07380552	-0.12067063	0.20072772	-0.22827156	0.12497935	-0.23869662	0.28548297	-0.116453715	0.012068398	0.18451202	0.20488574	-0.054867033	0.10402622	-0.2501699	-0.14267589	0.19432987	0.15573241	-0.18636812	-0.15896092	0.053742874	-0.06534068	0.08792506	-0.11107741	-0.16364934	0.20309192	-0.09049129	0.21222088	0.18512577	-0.18839313	-0.20171718	-0.0076367105	-0.08840626	0.21074657	-0.23328078	0.114511825	0.23042804	0.09502102	-0.20603466	-0.046804614	-0.16123398	0.20251611	0.06570744	-0.3053307	-0.23759203	0.18986094	-0.17124863	-0.010239222	-0.13169825	0.12988757	0.12614822	-0.25248122	-0.108735844	0.17072727	-0.17380145	-0.061553366	0.17965226	0.15750003	0.08326775	0.10715182	0.12419085	-0.24568638	-0.18401477	0.12496201	-0.11627785	0.021456711	-0.06057147	0.1618471	0.2635193	0.26118824	0.17847171	0.27806792	0.13750404	-0.12636444	-0.14534836	-0.2720447	0.1131254	-0.31231165	-0.1757831	-0.16547202	-0.21267684	0.22606358	-0.17108557	-0.13737817	0.045877013	-0.08798877	0.17816345	0.1106134	0.22440217	-0.022800552	-0.15610048	-0.0012234378	0.23570518	-0.026736705	0.2033291	-0.26169413	-0.26656586	-0.27056482
-0.10438634	0.19861086	0.14329085	0.08920443	0.21780536	-0.0890491	-0.06051583	0.12418699	0.17914501	-0.03502203	-0.12865521	0.13227688	-0.04605053	-0.027579062	-0.16335773	0.019125339	-0.04200104	-0.073440805	-0.15643735	0.1787575	-0.16366036	0.01061431	-0.038329497	-0.14915071	-0.13449539	0.15836126	0.16772398	-0.13574256	0.114265285	0.031687777	0.065342955	0.1929786	0.24735418	-0.040846113	-0.048302382	-0.038859915	-0.18905626	0.11898499	-0.14135873	0.15798292	0.1603746	-0.11325493	0.10601028	0.06552179	0.14852795	-0.046654567	-0.17380987	-0.15173209	0.1048758	-0.17125742	-0.08610843	0.10405767	-0.03346401	0.11829708	0.10936725	0.049653534	-0.11884739	0.0063140383	-0.08433839	0.016216403	0.091877505	0.13069296	0.082825385	-0.04258242	0.114280425	0.102819584	-0.13228406	0.20412861	0.18591796	0.11311604	-0.24554087	-0.049096126	-0.041346442	0.09978772	-0.06378257	0.017534645	-0.14546627	0.061854657	0.114269674	-0.06447412	0.19791067	0.16514121	0.008838143	0.08612825	0.15237199	0.09188116	-0.15700965	-0.031866614	0.18493754	0.22085679	-0.014627311	-0.111581676	0.04500607	0.12929328	0.1648107	0.07909608	0.18752642	-0.114902884	-0.041971665	-0.0019124729	0.010872073	0.12835684	0.11418381	-0.060001936	0.009762869	-0.0208873	-0.021717912	0.07227832	-0.020542976	-0.26239118	-0.08321943	0.082836494	-0.14798759	-0.03896061	0.22105752	-0.09172924	-0.14142333	-0.15613906	0.02232062	0.11869243	-0.22560701	-0.19735101	0.14024328	-0.13060084	0.032704808	-0.20307095	-0.0818302	-0.16146393
-0.15616815	0.08944023	0.21133566	-0.15042184	-0.11727189	-0.09626786	-0.13578181	0.18464522	0.24185038	-0.109996855	-0.19565803	0.25326267	0.12555729	-0.18292503	-0.23110554	0.16058522	-0.012778641	0.12626146	-0.17103648	0.07380638	-0.18091065	-0.022182837	-0.062933	-0.23675056	-0.25336653	-0.15584527	0.04965584	0.1562556	-0.010070232	0.14185236	0.12551026	0.21607491	-0.036851246	-0.06987344	0.06421704	-0.13402128	0.1646041	-0.26386118	-0.19103737	-0.22555347	0.16489902	0.16948365	-0.117723025	-0.20423326	0.12543634	0.10122535	-0.18071775	-0.23401894	0.046154473	0.0084145265	-0.151587	-0.11529954	-0.121609814	0.1918186	-0.053562608	-0.19041476	0.07526675	-0.2321203	-0.25107926	0.019104486	0.13458702	-0.18270081	0.12194057	0.17658108	-0.23681949	-0.057776842	-0.16855574	0.10438388	0.18107343	0.19415395	-0.23627444	0.091930114	-0.11580977	0.13929383	0.19197449	-0.07608609	-0.014332232	-0.07927262	-0.11606729	-0.20400819	-0.23288587	0.15438598	0.19908516	0.15966909	0.09757843	0.061833486	0.16631398	-0.1297694	0.008592648	-0.063523814	0.22309111	-0.21784265	0.08454976	-0.14017695	0.1410378	0.081990615	0.13242102	-0.02867358	-0.23828259	0.17076552	-0.22081459	0.075436436	0.14805673	-0.18591689	-0.13315678	0.1002931	-0.08482705	0.067038745	-0.0749125	0.076527186	0.13138774	-0.0033115232	0.08401784	-0.08355562	0.026870636	-0.2350419	0.07451181	0.2543768	-0.01280255	-0.009598748	-0.1372343	0.19933966	-0.16224597	-0.06658922	-0.21943392	0.1416071	-0.18834212	-0.19373646
-0.11990864	-0.12539503	0.17641284	-0.23508404	0.08829955	-0.11143873	-0.08691136	-0.056810003	-0.13373111	0.044308193	0.20931825	0.018303307	0.14749686	0.034591965	0.24039105	-0.07629308	-0.11749051	-0.18387392	0.13710299	-0.07202355	0.15581694	-0.08357822	-0.1915868	0.24302357	0.14260924	0.20235518	-0.21337286	0.079974435	-0.17872696	-0.12577769	0.21333478	0.012622415	0.16575657	0.22373655	-0.08120189	-0.18481821	0.16768579	0.19329007	-0.114444755	0.14227235	-0.15135865	0.18678573	-0.17723086	0.13996221	0.18759851	0.108242944	0.08789717	0.1568761	-0.16910098	-0.08774611	0.14779438	-0.193934	-0.15822372	-0.1922004	-0.23530628	0.19994266	-0.13543998	-0.21737142	-0.059589114	0.14188723	0.04832743	-0.18094559	0.2022705	0.063854426	-0.08441464	0.20793968	-0.014261806	0.20233367	0.08241571	-0.21254814	0.05424198	0.004345742	-0.07551674	-0.14628159	0.115418464	0.17909686	-0.20590903	-0.10596656	0.13610096	0.023194099	0.21117884	0.12591198	-0.11656241	0.18796384	-0.17774688	0.08983033	-0.18287851	-0.102160454	-0.2282358	0.23055565	-0.14214373	-0.22787412	0.15417357	0.074035674	-0.20097305	-0.19812234	0.059431743	0.12223989	-0.16502123	-0.21502165	-0.022217767	-0.20011596	0.17944877	0.16300514	0.19424585	0.12514006	0.0009305532	-0.068078674	-0.20356686	-0.1365214	-0.13204731	-0.14864083	-0.23042792	-0.24366668	0.120692216	-0.13736337	0.21255633	0.05984116	0.1909858	-0.15357319	0.041467223	0.11195153	0.17987758	0.21108325	0.08733746	-0.20386001	0.18703623	0.0653429
0.0921822	0.091279425	0.19405526	0.17316687	0.23410124	0.19418983	0.2116331	-0.06615866	0.1293289	-0.14283735	0.16203964	0.12551735	-0.018251842	-0.107578196	-0.15142821	-0.21719573	0.0349889	-0.19458164	-0.17894877	-0.2221865	0.08793852	-0.050947607	-0.10602421	-0.00075179804	-0.16669628	0.31175524	-0.18982287	-0.21841225	-0.12147613	0.18524931	-0.19122253	0.16761495	-0.0961697	-0.110253036	-0.19957986	-0.053210683	-0.1612814	0.17053613	-0.10503055	-0.06610839	-0.023586666	0.16392212	0.20421514	-0.19422999	-0.14497688	-0.061527725	-0.011819352	0.11486277	0.09140768	-0.050007768	0.034870774	-0.045403134	0.16837564	-0.053978782	-0.07795025	0.18458195	-0.03321123	-0.22059284	-0.13029978	0.06988721	-0.113659725	-0.12106254	0.1670571	0.20563024	-0.2133662	-0.25733817	0.04181225	0.25824684	0.08045258	-0.13776556	-0.19910629	0.08273887	-0.1028373	0.10878549	-0.11532168	-0.16651368	0.12313899	-0.2203279	-0.19116645	-0.07083656	-0.15753302	-0.052723587	0.15055999	-0.057760682	-0.2088273	-0.00022825095	0.23076686	0.04682474	-0.11858198	-0.24030003	-0.031439126	-0.18029994	0.22744606	-0.07551822	-0.26893017	-0.053393036	0.21955478	0.25856745	0.035953872	-0.1905843	-0.040771116	0.21951522	0.1358232	0.1744969	-0.17621958	-0.056888323	0.09620235	0.029586438	-0.20011863	-0.23852845	-0.2257692	0.18909457	0.11715829	-0.20786566	-0.20323777	0.22873926	0.18249686	-0.19554467	-0.015981713	-0.08329815	-0.19923958	0.14575864	0.19470744	-0.02036852	-0.24722405	0.069218144	-0.09268149	-0.23790239
0.1551732	0.18161368	0.08091379	-0.14643753	-0.08893783	0.23179892	0.015494355	-0.18307014	-0.041420117	-0.27761623	-0.04453784	0.23055765	-0.2186322	0.00040426853	-0.20472407	-0.004746129	-0.11473681	-0.1322657	0.228109	-0.20925328	0.10576351	0.1952424	0.03974039	0.117727384	-0.21976858	-0.25826758	-0.05262608	0.031273212	-0.24169731	0.19418389	-0.09328244	0.16878927	-0.22600013	0.026284799	-0.19770102	0.21784103	0.23384166	-0.061986405	0.19607404	-0.23635818	-0.15049712	-0.0072062486	0.20002699	-0.15991163	-0.14296556	-0.24071966	-0.13241531	0.20177953	-0.13059182	0.20624228	-0.10880777	0.26043987	-0.13317545	0.17968829	-0.014677346	0.24329412	0.19744986	-0.20237654	0.039145134	-0.018735884	0.19604704	0.1308211	-0.102412015	-0.22689013	-0.037224885	0.25963384	-0.14553575	0.09797508	0.07800479	0.18536142	0.16501205	-0.19686219	-0.043636244	0.06664308	-0.22927195	0.032634575	-0.12859146	-0.039745428	-0.18404771	-0.090416394	-0.25836766	-0.07552187	-0.23247872	-0.12991	-0.18783672	0.041355334	0.09597597	0.21179225	-0.16485006	-0.10739326	0.19613257	-0.21385427	-0.015676413	0.018547025	-0.20032355	-0.044292953	0.0976239	-0.024703708	0.0776169	0.03308712	-0.2152295	-0.24564013	-0.11978253	-0.18431456	0.14317839	-0.057346232	0.1304925	-0.11271363	-0.20925818	0.22969955	-0.15206766	-0.26536644	0.14568488	-0.1393569	0.17011827	-0.077385925	-0.119642206	0.21004035	-0.079526104	0.08739816	0.26160178	-0.1742648	0.023475295	0.1470239	-0.17884023	0.1910519	0.17983972	0.1631272
-0.25382227	0.226214	-0.0033937246	0.18154113	-0.25906393	-0.2253862	0.1851133	-0.18156762	-0.22789478	-0.022947786	-0.19093663	-0.28302515	-0.23220137	-0.048446216	-0.26918218	0.05329897	-0.18476938	-0.2929995	-0.13316204	0.21264067	0.26692045	0.18003902	-0.18637897	0.1944442	0.2374259	-0.031894628	-0.28015247	0.13710974	-0.15197685	-0.27002877	-0.08940924	-0.17984425	-0.12248891	-0.24517234	0.14487074	-0.25460294	-0.19493993	-0.2687595	0.0062817484	-0.19753714	0.16080838	-0.28268883	0.20382927	-0.26859757	-0.07872097	-0.23944727	0.21188545	0.1381993	-0.24673718	0.26086146	-0.19865952	-0.1533102	-0.269409	-0.19137909	-0.19080155	-0.32170737	0.15815128	0.15908244	-0.17382585	0.008918744	0.22025727	-0.22219501	-0.17620598	-0.024182111	-0.2132405	-0.089166276	0.31600007	0.24388525	0.09682843	0.20597559	0.27356905	-0.20290571	-0.05184806	0.266622	-0.21842197	-0.20711328	0.18467598	0.2135796	-0.21992941	0.2831397	-0.291758	-0.24903622	-0.13652438	-0.1519451	-0.20767336	-0.0045729023	0.22309788	-0.028013714	-0.20080121	-0.10927327	-0.13795981	0.24407244	0.05560609	-0.060959525	-0.207554	0.2846036	-0.1586545	0.15067104	0.116145045	0.27413887	0.060344253	-0.24208361	-0.25294387	0.020964121	0.15757003	-0.23308355	-0.1062138	-0.17953217	-0.22049026	-0.31313276	-0.0737418	0.23560172	-0.251942	0.012104876	-0.26885653	-0.047877103	0.2743786	0.051015038	-0.02617097	0.18555163	0.2847843	-0.15777098	-0.30846795	-0.2126345	-0.22535273	-0.20863841	-0.11747342	0.20890869
0.14191116	0.21305054	0.049051233	0.20245402	0.15699387	0.06850424	-0.05395203	0.18153588	0.18450715	-0.083233915	-0.18380076	-0.080466166	0.09379752	-0.17888992	-0.21025117	-0.16803147	-0.018168883	-0.30214962	-0.25493115	0.2692778	-0.2581759	0.111299165	-0.088352576	-0.29236153	-0.24448012	-0.04103761	0.10906651	-0.18400715	0.16966578	0.10800518	0.059385147	0.15467933	0.1772649	0.0006797591	-0.20721085	-0.27414244	-0.2621658	0.27730152	-0.15030107	0.29314798	0.23404436	0.075194135	0.22174789	-0.21105479	0.23637299	-0.20315234	-0.09765418	-0.30768427	0.1502282	-0.14704373	0.106524006	0.14540091	-0.28002548	0.16727808	-0.082323864	0.04810541	-0.2907317	-0.32964045	-0.15190646	0.031148054	0.28945822	0.14741775	0.2079962	0.14139149	0.12875503	0.09229991	0.15152945	0.28501245	-0.03842301	0.10510085	-0.25424728	0.051475894	-0.12375109	0.17916721	-0.1087495	-0.19081791	-0.117519125	0.2358957	0.25660294	-0.18077417	0.054927528	0.19700217	0.22822061	-0.023393191	0.20695509	0.09750661	-0.11528529	-0.16649413	0.22105153	0.21374306	0.06046486	-0.26038107	-0.040892474	-0.124046095	0.16049992	-0.14211482	0.2857557	-0.18707821	-0.046740048	-0.22896954	0.24794286	0.061887622	0.10942192	0.26912728	-0.0030767142	0.2307098	-0.054893874	0.052738216	0.1529281	-0.21805957	-0.09691941	0.24562238	-0.18271242	-0.22563317	0.25340164	0.09816587	0.11412852	-0.116260916	0.056899123	0.24458975	-0.25004134	-0.12316257	0.26708868	-0.25855348	0.15812664	-0.26404375	-0.3090112	-0.18731578
0.21215186	0.12833095	0.05625014	-0.21657835	0.15055299	0.24933176	0.14672121	0.09153764	0.18469463	-0.15489452	-0.25533992	-0.25966674	0.1735666	-0.095177285	0.2517757	0.25237054	0.036593407	-0.07699353	0.066670865	0.22171825	-0.14844714	-0.2630629	0.17866977	-0.26117617	-0.113865264	-0.08231465	0.12814032	-0.22437449	-0.19607458	0.20660006	0.00097366795	0.22100176	-0.24707182	0.03206835	-0.20996279	-0.23240356	0.15852037	-0.06724907	-0.15548596	-0.095807396	-0.13028029	-0.12858528	-0.15194038	-0.18492162	0.15406933	0.14320417	-0.21327068	0.24487948	-0.19796735	-0.20491596	0.18417993	0.19612476	-0.2670641	0.017951936	-0.27434984	0.25548467	0.24504486	0.2224434	-0.012679149	-0.15779479	-0.02307666	-0.0009072274	0.22205023	0.2170091	0.20333779	-0.28542757	0.27533454	-0.20146553	-0.2220952	0.1846604	-0.1923182	-0.21052346	-0.24898101	-0.11876429	-0.045457564	0.19444427	-0.17013146	-0.21287745	-0.24454166	-0.12279321	-0.20486394	0.10225804	-0.20586927	0.14878483	0.11752284	-0.22687835	0.13335054	0.20681824	0.23025815	0.21920122	0.21121573	-0.07847451	-0.23030417	0.21207684	-0.15329215	0.1878394	0.12815219	0.019165272	0.16358088	-0.10193505	-0.23390006	-0.24619304	0.11187024	-0.20830362	0.16213217	0.018188957	-0.005046658	0.21609776	-0.2537473	0.118367605	0.19231184	0.26781896	-0.14278184	0.17123742	-0.020967461	-0.022897333	0.09259618	-0.20372984	-0.121678434	0.2265486	-0.25883508	-0.21330115	-0.2196801	0.14048778	-0.25623623	0.22589326	-0.23945363	-0.11677246
-0.2764292	-0.043010656	-0.13600786	0.19488804	-0.025046138	-0.029166149	0.27777973	-0.049772196	-0.27679718	0.09812543	0.04485844	-0.114292614	-0.13775946	-0.09980056	0.11752473	-0.15670624	-0.15964754	-0.19546007	0.034790788	0.14306058	0.23222515	0.024421139	-0.1771341	0.069096096	0.15870887	0.06996535	-0.15910749	-0.075821914	0.010215173	-0.19052674	-0.22079916	-0.083889775	-0.061101504	-0.072319984	0.24845576	-0.17964883	-0.18432319	-0.16766138	-0.0004989737	-0.16056626	0.067060485	-0.1165031	0.13864845	-0.2854064	-0.017277772	-0.068196006	-0.023752894	0.053546354	-0.08694722	0.14115393	-0.17822184	-0.16684645	-0.08632889	-0.18419334	-0.24985076	-0.20491682	0.13356484	-0.06774344	-0.2519858	0.0046387706	0.16736594	-0.087792024	-0.1482561	0.09628642	-0.1914332	-0.05495617	0.1948525	0.1572024	-0.07268639	0.075579874	0.21398658	-0.12858006	0.04317236	0.23341675	-0.24865471	-0.17507309	0.14272682	0.05382664	-0.3071013	0.24775168	-0.12192553	-0.25928003	0.1569835	0.08359318	-0.13185063	-0.032936126	0.15460578	0.016588708	-0.16977458	0.14058931	-0.1984771	0.2460888	-0.19312263	0.036944527	-0.1033888	0.18566416	0.1088918	0.089347415	-0.120707184	0.009667329	-0.064008504	-0.24802591	-0.037007455	0.16574787	0.045726884	-0.31104472	0.024337664	-0.13799575	-0.20325841	-0.21382459	-0.07594014	0.19722514	-0.10316586	-0.14718308	-0.21924673	0.09887944	0.13088886	-0.24519885	-0.059482582	-0.14482585	0.16926403	-0.13558643	-0.1328964	-0.19832075	-0.10633521	-0.122280516	-0.06707548	0.031181473
-0.1740052	-0.21059218	0.17870016	-0.07127056	0.14767879	0.18410163	-0.21255153	0.12685962	-0.2656559	-0.16733778	-0.20555066	-0.058563367	0.13632208	0.22420578	-0.044394013	-0.096292004	-0.1475709	-0.015705751	-0.20280942	-0.11508985	0.20493343	0.14426415	0.02744784	0.20009375	0.24612899	-0.0052255387	0.21512006	-0.1337522	0.07540789	0.15096745	-0.22925392	0.17550473	-0.25480154	0.21254362	-0.21120703	0.19389828	-0.162363	0.21761756	0.21101841	0.25427255	-0.10165865	0.23153973	0.1252638	0.23761891	0.09160915	-0.18544076	0.25347915	0.20359923	-0.2549203	-0.11182411	-0.063077554	-0.22510952	0.1928401	-0.13589227	-0.19981459	0.271512	-0.15105058	0.24165688	0.20940949	-0.1907284	-0.21753475	-0.20629695	-0.20313635	0.19124033	-0.15236995	0.098125316	0.20989908	0.13026808	-0.20156229	-0.20826693	-0.2014317	0.21698086	0.13339914	-0.16182633	-0.09302845	0.18521878	-0.17098786	-0.19113994	0.13287294	0.2328489	-0.17588389	-0.24733458	-0.19501123	0.19197159	-0.037621845	-0.18190861	0.14778829	0.15806729	0.1953755	-0.0024229733	0.23283057	-0.16606824	-0.23558624	0.12196505	-0.1718062	0.18780272	-0.13505852	0.19110748	0.15237865	0.21181619	0.23351546	0.26549277	0.15965858	-0.17619842	0.10616348	-0.21632767	0.22150664	-0.14497264	-0.18683183	-0.20490439	-0.20763218	0.2317701	-0.17975003	-0.18537626	0.25896508	-0.11692921	0.12868759	0.17607765	0.17027506	-0.25326377	-0.08562133	-0.13961165	0.24484436	-0.25470406	0.08105343	-0.15100092	-0.22106962	-0.17493364
