0.1203549	-0.26353142	-0.28674015	0.26842898	-0.14538604	-0.178705	-0.2882499	-0.23557842	0.07562617	-0.20949365	0.14293368	-0.26593363	-0.2082564	0.26022902	0.17165127	-0.25523672	0.22745569	-0.18071498	-0.27393663	0.2126928	-0.25222212	-0.1832029	-0.13405475	-0.19153382	0.16879429	0.28872323	0.21351342	0.11593909	-0.23090515	0.20896158	-0.2999064	-0.2732965	-0.23562661	0.28246894	-0.26389617	-0.023700623	-0.2598232	0.09332163	0.27952662	-0.31788608	-0.16249713	-0.28056282	-0.25552905	-0.083954535	-0.22251566	0.23407017	0.25635085	-0.21409284	0.09451226	0.0509624	0.3080042	0.28113914	-0.20678508	-0.123262525	-0.061811116	-0.22191873	-0.2698231	0.20926411	-0.20629278	0.3008614	-0.20796819	-0.24174516	0.32392672	0.1937319
0.26045778	0.2940114	0.26349947	0.08205024	-0.23006935	0.26477423	0.23595086	-0.25447315	-0.24173054	-0.3221183	-0.23400033	-0.2727529	0.25221875	-0.11557757	0.25464702	-0.2531425	0.20740128	-0.2348857	0.15752839	0.22125334	-0.08293349	-0.2628822	0.28649434	0.12625882	0.18285416	-0.18825218	0.16637689	-0.25881386	-0.2516535	0.19499399	-0.24127185	-0.23834269	-0.30728742	-0.19332965	0.27221817	-0.30100805	-0.06073524	-0.2806158	-0.32331347	0.30068335	0.27479503	0.0011117652	-0.02095456	-0.2684257	-0.17812231	-0.2923333	-0.19638062	-0.25343093	-0.15199406	-0.3164393	-0.2801007	0.27178	0.2042018	0.23005335	-0.2931773	-0.24833523	0.1841896	0.27625918	-0.30786976	-0.1827677	-0.24075137	-0.29964915	-0.22919212	0.22228006
0.2626225	-0.31429625	0.20993079	0.30132428	-0.15516846	0.18792029	0.20431623	0.27290374	0.33926132	0.30538383	0.05917721	0.21105543	0.14868383	0.30469236	0.14642985	0.2721338	0.28662905	0.047757037	-0.25530428	-0.004764636	-0.21448691	0.24926853	0.10796072	-0.29290828	0.16140558	-0.20471326	0.3454324	0.2755707	0.29096982	-0.29661602	-0.24636531	0.32970086	0.29504615	0.2867404	0.29549658	0.32802266	0.27210808	-0.22985436	0.3498404	-0.000793424	0.3157896	0.29767725	-0.20229653	0.33025303	-0.016064698	-0.2682344	-0.12055712	-0.06904949	0.28785735	0.20964624	-0.26734096	0.31228215	0.26288596	-0.33043492	0.2489472	-0.24348293	-0.2820413	0.28309804	-0.2270088	0.03592463	0.20114514	-0.29651675	0.2957339	-0.25171795
0.19639821	-0.01060244	0.2704145	-0.25619546	0.055764686	0.21598347	0.015714057	0.13473095	0.2066333	-0.042109545	-0.25727496	0.06000416	0.1764249	-0.26619574	0.33635738	-0.19279422	-0.17413555	-0.114668965	-0.19453014	-0.04792994	-0.20422131	0.03147144	0.28275374	0.33513826	0.20881714	-0.17993474	-0.03245992	-0.26858413	0.296136	0.25357848	0.26819766	0.3065096	0.11827753	-0.20807995	-0.2490647	0.2848737	0.21077923	0.21949936	-0.26687205	-0.2515455	0.3158304	-0.23222823	-0.29255694	-0.13178088	-0.20744759	-0.20673402	-0.20916998	-0.1175538	0.20083986	-0.14296246	-0.29115835	-0.058505304	-0.0055978056	0.26129374	0.19269128	-0.15391482	0.23910417	-0.14734742	0.27081412	-0.27955815	-0.033679035	-0.068783514	0.11594546	0.24926522
-0.035265546	0.20311567	0.09748513	-0.3300652	-0.23992698	-0.042041685	0.31060287	0.11621096	-0.28544936	-0.2658085	-0.31941837	0.26798987	0.30953333	-0.1544089	0.21172607	-0.11290363	0.28738078	-0.22896993	0.08135712	-0.044422988	0.02634788	-0.07703578	-0.2893782	0.2728517	0.3090424	-0.27658907	0.043559283	-0.0507626	-0.29511344	0.30734923	0.3011615	0.24622643	0.3395605	-0.3429951	-0.25929162	-0.29321504	0.3286024	0.1812166	-0.217706	0.098542586	-0.0005635773	0.25721377	-0.15830535	-0.14896339	-0.2381993	-0.20673597	-0.08822529	0.00347584	-0.30281273	-0.14757119	-0.15283756	0.18960205	-0.09767488	0.15201518	-0.35871887	-0.23806487	0.2880412	-0.12720859	0.3054269	-0.19586432	-0.18577363	-0.09114309	-0.32819256	0.2515111
-0.13027233	-0.23187993	-0.2517204	0.25893593	-0.20471862	-0.22039032	-0.20997632	-0.1869689	-0.2142147	-0.19836134	0.20017529	-0.28128642	-0.21093173	0.106505945	0.08520556	-0.28103504	0.11803936	-0.0043130633	-0.08950655	0.3281657	0.22158644	0.028624943	-0.20322542	-0.27100936	-0.16372736	0.047408495	0.20528392	-0.16690421	0.16412732	0.13813783	-0.26632294	-0.29875773	-0.22182244	0.29969934	-0.12387378	-0.24838151	-0.24485134	-0.15127084	0.25334302	-0.29659617	-0.15885013	-0.24798222	0.27761474	-0.22790186	-0.22546788	0.29555148	0.20113255	0.24392517	-0.25562572	-0.22662747	0.28612766	0.19182935	0.23545045	0.3240736	0.30320135	-0.26199862	-0.17543145	0.222795	-0.26422983	0.21520738	0.19314243	0.17193045	0.28479746	-0.16341296
0.2796431	0.24853095	0.29102823	0.20352104	-0.18818757	0.26703504	0.24485134	-0.28197038	-0.23231636	-0.2377424	-0.14096102	-0.29175735	0.21942075	-0.101126276	0.15620245	-0.27776232	0.28070515	-0.23356688	0.108427376	0.25119522	0.0698099	-0.20764993	0.20754705	-0.027936962	0.14123943	-0.19519642	0.15497154	-0.25928697	-0.23374023	0.27779508	-0.2795983	-0.18812376	-0.28023332	-0.21158385	0.17678791	-0.21138704	0.028294992	-0.30698073	-0.27899653	0.27744654	0.22214888	0.021972474	0.14400497	-0.29417938	-0.20253535	-0.17483498	-0.29026127	-0.2915901	-0.269917	-0.22799087	-0.19008769	0.25591788	0.27929586	0.2997151	-0.22161849	-0.24165039	0.21482521	0.23061198	-0.27592823	-0.2920553	-0.22981168	-0.28219286	-0.2785623	0.22687556
0.19639413	-0.086827055	-0.012325593	0.2265992	-0.0016016302	0.29267216	0.11809728	-0.2626086	-0.15101457	0.2195026	-0.25231558	0.10377044	0.23948221	-0.20312561	0.04653876	0.051711824	0.19921027	-0.22902484	0.19796391	0.27461982	-0.23704095	0.32186168	-0.3206271	0.27071312	0.28757983	-0.24257816	-0.2098686	0.28450596	0.17318344	0.17912857	0.259362	0.19858919	0.126497	-0.23452534	0.13668837	0.2097103	0.2711154	0.31870738	-0.28908777	-0.23302203	0.035668496	-0.15547319	-0.13728769	-0.1260346	-0.2246944	-0.27973178	-0.20404813	-0.10120363	0.19679633	-0.15273502	-0.27347454	-0.22779204	-0.33313674	0.31662703	-0.2629712	0.14902258	0.20767765	0.11861144	0.18904045	0.27774698	0.2567511	-0.17596385	-0.29590964	0.26848578
0.0868689	-0.18067439	-0.17272295	-0.31654024	-0.062333114	0.20769027	0.28966367	0.12022846	0.036576837	-0.270619	-0.24995786	0.18339804	0.31215182	-0.36328992	0.2572671	-0.1565938	-0.047965936	-0.12493137	0.0715156	-0.013854399	-0.2812039	0.17579919	0.20090175	0.30248332	0.23864709	-0.22105454	-0.17218845	-0.31072402	0.18011843	0.14417909	0.2955692	0.17881367	0.28513122	-0.21442024	0.042341683	-0.12906072	0.26904437	0.17783333	-0.30536565	-0.3382855	0.24824288	-0.21985973	-0.23751484	-0.046651468	-0.2776645	-0.27866116	-0.29081157	0.06399983	0.26772633	-0.095393516	-0.23272957	-0.21809956	-0.249126	0.33543333	0.0043143677	-0.17377305	0.16544582	0.007827709	0.24149081	0.07118331	0.17402434	-0.06512245	0.20822741	0.15320212
0.039825547	0.24428825	0.21812339	0.08622252	-0.18546535	0.26666015	0.22054344	-0.24733347	-0.26113853	-0.28660804	0.052223813	-0.22253999	0.1880231	-0.11689448	0.25998816	-0.3103193	0.17301418	-0.19752334	-0.03733186	0.18280774	-0.27374676	-0.25612792	0.35307643	-0.06297451	0.11042919	-0.121427745	-0.023645844	-0.28673717	-0.3262651	0.072876245	0.014324427	-0.3616725	-0.1109099	-0.18924522	0.28209594	-0.014672241	-0.04357297	-0.31705973	-0.1674319	0.16054179	0.26006344	0.0082506025	-0.12874813	-0.05258554	-0.115742825	-0.24877685	0.19134487	-0.2848361	0.2464033	-0.30276126	-0.15907028	0.072543226	0.2918218	0.2767467	-0.27362567	-0.3239587	0.11605275	0.30214605	-0.3128341	-0.20216589	-0.16229185	-0.2822884	0.16790842	0.10276485
0.22620465	-0.2395217	0.2796168	-0.19650468	-0.26731363	-0.2917032	0.18823163	0.2887729	-0.27512062	0.27153262	-0.18945032	0.07655311	0.16986038	0.1592936	-0.2287168	0.09224993	0.22990598	0.2768573	-0.19916415	-0.14446224	0.3381696	-0.29435164	0.07526962	-0.29121757	0.2556327	0.26653424	0.1614561	-0.27075064	-0.24907471	-0.18803	-0.31654754	0.10420298	-0.06725708	-0.2599586	0.0019169418	-0.29011104	0.072992325	-0.23005763	0.15013963	-0.25989342	0.19903165	-0.2821615	0.041201875	-0.27471742	-0.26225087	-0.21178478	0.22297715	-0.22787231	0.2743759	-0.29664358	-0.15655641	0.29057002	0.2536145	-0.12104679	0.26226655	0.25359446	0.23131193	0.31156266	0.16555014	-0.29435956	0.3070752	0.28874913	0.3046545	-0.28677896
0.2674539	0.27223143	0.27214634	0.24437045	-0.1871944	0.2546266	0.26056263	-0.27547556	-0.22641931	-0.28505245	-0.19248106	-0.28905997	0.17696759	-0.042708687	0.2107363	-0.27184913	0.25334343	-0.2936844	0.061454512	0.27156678	0.14902551	-0.31507474	0.26050144	0.09457349	0.18253537	-0.2399638	0.28222445	-0.2965541	-0.21991692	0.3044154	-0.30287609	-0.30760372	-0.24878313	-0.15061696	0.24768907	-0.29137477	0.056457218	-0.23721318	-0.23965262	0.28873107	0.21786487	-0.18234238	0.21570748	-0.27189332	-0.28831714	-0.21225075	-0.25925028	-0.24680679	-0.2519844	-0.24390614	-0.25720927	0.23025583	0.32465354	0.2814067	-0.22614506	-0.255358	0.25781757	0.30780137	-0.23165789	-0.21943289	-0.27561885	-0.23124173	-0.2612688	0.27382508
0.24564359	-0.20469531	0.0775012	-0.27983493	-0.26689127	-0.27122873	0.33060253	0.35164744	-0.28530592	0.30374068	-0.32268912	0.28399542	0.16946821	0.3358914	0.061479844	0.22850782	0.21444318	-0.13129006	-0.24530435	-0.36438665	0.21187598	-0.32211626	0.1951294	-0.04346002	0.14120074	-0.16525894	0.050585326	-0.22174715	-0.12852585	0.02459312	-0.023847945	0.27025858	0.2100831	-0.20468494	-0.14229041	-0.23871604	0.17903768	-0.306362	0.061090335	-0.19206102	-0.22847728	-0.13705504	-0.05404757	0.14918388	0.12421742	-0.016827004	0.26149267	-0.21981092	-0.086042464	-0.17539372	-0.0558305	0.20503311	0.1369873	-0.33084562	-0.28209218	0.28202096	0.064191796	0.23348738	0.31902632	-0.26035562	-0.28533652	0.3765039	-0.005769342	-0.03761992
-0.015835732	-0.24344485	0.26810357	0.29168782	0.28797242	0.07416808	-0.020422013	-0.20366403	-0.31732494	0.29457816	-0.28073058	-0.30005026	-0.21476737	-0.018183071	0.27260953	-0.31745657	0.015984701	-0.06928661	-0.21494646	-0.18508728	-0.23047929	-0.18678224	0.23695324	-0.32465985	-0.14783445	0.15217435	-0.041297216	0.23879068	0.30906728	0.25499424	0.26249358	-0.2786704	0.19116259	-0.30258313	0.039932534	0.18383262	-0.24022745	-0.20793262	0.26467928	-0.240292	-0.2504345	0.224277	-0.23545131	0.24679835	0.2328102	-0.004327302	0.075443655	0.12717575	0.28335932	0.15168701	0.22939074	0.29454955	-0.14798914	-0.27090493	0.3109328	0.23256731	0.29386628	-0.29100105	0.14543007	0.14233412	-0.32326195	0.2598939	0.25271744	0.254564
0.26123732	0.031101758	0.17045087	-0.22160637	-0.25903466	-0.23000208	0.19347693	0.35493353	-0.2936179	0.33335203	-0.23646365	0.24410221	0.14202891	0.10653832	-0.054916717	0.1382726	0.2624912	0.24578245	-0.2794649	-0.26946115	0.3150651	-0.32301772	0.052330546	-0.28330418	0.17646255	0.15705056	0.0006472973	-0.22908485	-0.326521	-0.08230804	-0.14111166	0.11863628	-0.15961285	-0.18171598	-0.10816773	-0.22558504	0.14415777	-0.33449236	0.045793857	-0.1623993	0.18373093	-0.2772295	-0.048954148	-0.1856384	-0.08711087	-0.24067563	0.25650167	-0.28167653	0.17912853	-0.31735745	-0.17403859	0.33980322	0.1497415	-0.21829478	-0.053133685	0.2218622	0.21482739	0.3120268	0.26538485	-0.2843145	0.15299822	0.26655695	0.15498832	0.012962242
0.30426684	-0.19562198	0.23174086	0.26051915	-0.12166051	0.2423518	0.19615005	0.30874887	0.21575396	0.24972123	-0.18441609	-0.2025565	0.04876808	0.08255032	0.23490788	0.053246032	0.31145117	-0.24726756	-0.16662897	-0.19740473	-0.31675854	-0.080329485	0.09050942	-0.289825	0.02107458	-0.22570708	0.2882	0.28303215	0.24640773	-0.10133221	-0.24974419	0.1867545	0.25631276	0.21750031	0.36348924	0.28589162	0.087194435	-0.12433937	0.28912774	-0.2215775	0.034654852	0.22989692	-0.231164	0.1339034	0.090776026	-0.2646516	-0.14170465	-0.16693157	0.3042941	-0.061613012	-0.25485078	0.2829069	0.25656712	-0.21177402	0.25903916	-0.23889536	-0.08383123	0.25289416	-0.17892322	-0.029080568	0.1884998	-0.1836099	0.19669008	0.044151038
0.20993625	0.27640307	0.22255985	0.23706917	-0.23666047	0.30022871	0.25347328	-0.24205539	-0.21285824	-0.29684117	-0.19681104	-0.3088329	0.2670354	-0.1280947	0.2909491	-0.27885553	0.25839484	-0.26551396	0.18088885	0.2629251	0.12975843	-0.2598938	0.19717307	-0.19538441	0.21446401	-0.23112665	0.20688334	-0.3065712	-0.20493825	0.28801525	-0.25190064	-0.2155726	-0.29833403	-0.24601181	0.002257682	-0.23354074	0.08467839	-0.23164085	-0.27549422	0.28026402	0.23323229	0.043503482	0.23963843	-0.22122712	-0.27630562	-0.24806605	-0.2164078	-0.2263299	-0.20143208	-0.23654139	-0.2318473	0.21931428	0.18960355	0.30538562	-0.27387616	-0.25107282	0.24655253	0.3150131	-0.31616682	-0.1805686	-0.2988293	-0.2092985	-0.2939967	0.2912085
0.031857	0.1355852	-0.2500407	-0.26008013	0.26285455	0.18450043	0.28402066	-0.2976001	-0.3204882	-0.26688862	-0.24383438	0.2533005	0.18891151	-0.29414728	0.25885615	-0.29194528	-0.3457057	-0.12977377	0.28764978	0.13587934	-0.27639446	-0.1707302	0.18936782	0.29685906	0.30045843	-0.23109269	0.22808547	-0.3355643	-0.23255865	-0.2627888	0.30411178	-0.31286007	0.19574982	-0.20843151	0.31522134	0.064011894	0.19613796	-0.24505186	0.13944218	-0.33465657	0.32689983	-0.29156247	-0.2952077	0.051842406	-0.0010617261	-0.31876308	0.11368756	0.10164224	0.31177443	-0.029543312	-0.26027268	-0.35853443	-0.27395982	0.06745226	-0.25231296	-0.23241243	0.15838566	0.06437576	0.14223145	-0.016575795	0.16458823	0.24513558	0.30208197	0.24935922
0.25511333	0.2296243	0.02583396	-0.25061628	-0.14691037	0.23327033	0.107561186	-0.00609724	-0.18834364	-0.20683824	0.2356776	-0.19101612	0.13305126	0.043471746	0.20870057	0.19644713	-0.21402705	0.23489122	-0.1532953	-0.13772412	0.008435684	-0.21012254	-0.20342168	-0.1280149	0.11476288	0.12697586	-0.23881103	0.076583795	0.26863185	0.28596163	0.23907498	-0.24648423	0.14147665	-0.2056685	0.09508594	-0.19854273	-0.14043027	0.19786397	0.1873122	0.1621439	-0.12414857	0.1983706	-0.25633562	-0.1798945	-0.2073423	-0.20270136	-0.09115383	-0.22746219	0.1658537	-0.22525035	0.16724919	0.17085855	0.1906581	-0.01566949	0.24784146	-0.16277367	0.22060493	-0.14960945	0.14098875	-0.19849738	-0.28068364	-0.18801002	-0.2360322	-0.12760343
0.2996862	0.22334911	0.1916527	-0.1881994	-0.28594315	0.22572233	0.20426309	0.2898531	-0.3024727	-0.15506172	-0.25977308	0.3281119	0.28533426	0.28099194	0.18988474	-0.11813948	0.20439018	-0.28775704	-0.14486472	-0.1810659	-0.20590824	-0.25036126	0.27242628	-0.10378412	0.25633386	-0.112457044	-0.17518587	-0.097335145	-0.10266695	0.33007777	0.25168803	0.18127023	0.12196334	-0.18149628	0.20644452	-0.15432604	0.20366453	-0.3187673	-0.06517679	-0.07001357	-0.18057124	-0.25296384	-0.27566826	0.31585735	0.052985027	-0.004249993	0.01638032	-0.30005652	0.269437	-0.21669927	-0.15738864	0.29098928	0.21997726	0.016155183	-0.20841983	-0.15467694	0.23150493	-0.093473785	0.22951016	-0.33345562	-0.31330353	0.2826516	-0.3157791	0.21783975
0.114364386	0.23392361	0.24422492	0.19058757	-0.3357256	0.23470366	0.20547126	-0.23547612	-0.27167183	-0.30207175	0.09082954	-0.35483804	0.22953479	0.09309564	0.23130417	-0.26463708	0.27168226	-0.19085692	-0.21883832	0.2592475	-0.26256645	-0.2954644	0.33578637	-0.3261294	-0.0032274502	-0.19685102	-0.20548262	-0.30161452	-0.29020762	0.21712694	-0.1471309	-0.25650147	-0.11579107	-0.20754975	0.27643895	-0.06361007	0.21440418	-0.24401262	-0.30857134	0.26714084	0.20745924	0.05441898	-0.04155965	0.056615964	-0.07607746	-0.24832438	-0.1436818	-0.3218434	-0.008602633	-0.2804655	-0.20066175	0.16958098	0.28049415	0.098974496	-0.28620222	-0.32370856	0.19582115	0.27148828	-0.31912345	-0.30302215	-0.094253786	-0.3050183	-0.097299986	0.2592919
0.26889867	-0.24928868	0.24471138	0.313612	-0.17847686	0.2669612	0.2356489	0.2649228	0.286981	0.24938081	0.1999949	0.17030129	0.21834145	0.16788283	0.2068376	0.30101836	0.2681699	-0.019850913	-0.21965994	-0.1621295	-0.2825696	-0.025406206	0.15851156	-0.24988684	0.14232229	-0.28688088	0.2168292	0.31629124	0.236884	-0.30642095	-0.31230494	0.27259156	0.30545107	0.2941294	0.33516642	0.3031026	0.22561266	-0.2152871	0.33401513	0.075799175	0.22292122	0.2959207	-0.23876092	0.23230611	0.24398576	-0.24792628	-0.17336933	-0.16153993	0.26944685	-0.016016603	-0.29030693	0.2855081	0.24277946	-0.20960928	0.30268377	-0.15280737	-0.2541122	0.20336288	-0.23228723	-0.15819474	0.2672745	-0.28936964	0.22355951	-0.12575981
0.11967952	0.2558013	0.24422354	0.085299276	-0.15516874	0.20190898	-0.063917294	0.17729956	-0.13179107	-0.22490191	0.04867421	-0.18326025	0.1377972	0.0033472383	0.30702978	-0.22852427	0.064688124	-0.20326084	-0.2529529	0.14366351	-0.23999134	-0.24009445	0.19669314	-0.14949337	0.0970022	0.1414586	-0.12671547	-0.24752256	-0.08535709	0.1700955	0.1983351	-0.075233094	0.00082498754	-0.1315302	0.17440861	0.28802952	0.09596756	-0.14781305	-0.1055168	-0.28447738	0.29815573	0.18766102	-0.28310928	0.1288117	0.18964669	-0.254088	0.08981114	-0.19699694	0.21313551	-0.08489864	-0.001493945	0.042480152	0.22976518	-0.12981778	-0.10825481	-0.11438896	-0.0919709	0.24514028	-0.019587547	-0.1860736	0.10745739	-0.20776595	0.22876357	0.23157015
0.16590877	0.3010123	0.291514	-0.008011883	0.0339738	0.24509713	0.2692799	-0.31091738	-0.08852646	-0.2408555	-0.19338362	-0.1789128	0.09290207	-0.15842605	0.2007436	-0.18332073	0.14466214	-0.20087911	0.2688022	0.1913171	0.056705568	-0.26580563	0.25285062	0.13847241	0.17275259	-0.23845671	0.2578557	-0.21150856	-0.19672129	0.09719806	-0.20211843	-0.29242098	-0.2563313	-0.19260274	0.2647254	-0.251357	-0.00015422772	-0.29625064	-0.26420808	0.28723815	0.22415978	-0.20234513	-0.1210443	-0.20400362	-0.24633585	-0.19649473	-0.092817575	-0.20148884	0.102628045	-0.2783993	-0.25368798	0.18115379	0.20056902	0.2513604	-0.23643935	-0.24121483	0.14514843	0.19333309	-0.24804254	-0.26288873	-0.2501293	-0.21337761	-0.07820881	0.16461533
-0.1713332	0.22155389	0.13903844	-0.11952065	0.15607677	0.041940972	-0.14689557	-0.17415643	0.20059028	0.07278799	0.11646225	-0.11813231	-0.16939455	-0.16870865	0.09601769	-0.09668699	-0.10901009	-0.17710963	0.0083062975	-0.07314635	0.09257439	-0.19986941	0.0012432658	-0.18836252	0.108591445	0.07888822	0.20948745	-0.09237116	-0.07089052	-0.08944726	-0.10414754	0.017693158	-0.19247706	0.1633141	0.07246101	0.16636203	-0.13136573	0.08162012	-0.008233927	0.1513481	-0.18895711	0.1826688	-0.042924713	0.16155031	-0.022280311	0.1617229	0.16979423	-0.09228574	-0.016566597	0.07127196	0.052358277	-0.13630418	-0.022824846	0.16978817	-0.17115894	-0.10568825	0.12938753	0.13065174	-0.12337388	0.21784191	-0.14251977	-0.0402286	0.20818245	0.095531516
0.20520504	0.24055812	0.2662725	-0.31108156	-0.24032612	-0.32358631	-0.29572436	-0.20904629	0.08932457	0.3050113	-0.23543346	0.23376296	0.28317812	-0.276418	0.22922808	-0.25763553	0.21020655	-0.20997667	-0.28616118	-0.041106455	-0.1766999	-0.25881392	0.20560278	-0.2120917	0.2650168	-0.26637235	0.28352463	0.28226256	0.2823949	0.27796108	0.2871218	0.23182167	0.059727255	0.30555588	0.17837302	-0.17145857	0.22426459	-0.25599504	-0.0944425	-0.23497374	0.21576299	0.29794076	0.32112956	-0.30037355	-0.28615454	-0.16511987	0.20205005	0.26271197	0.24573493	0.29283306	-0.27744687	-0.30409077	0.24683824	-0.10192289	0.2267484	0.16985029	0.24088456	0.2754777	0.31569088	0.24841851	-0.25963926	-0.2860734	-0.28274634	-0.31541887
0.19789916	-0.2481119	-0.06860487	0.23775655	0.14794965	0.2619864	0.13530768	0.31485474	0.27205408	0.33572727	0.023386976	0.23785613	0.09187682	-0.2119321	0.11971857	0.24316356	0.2656456	0.28700906	-0.19004402	0.1607347	-0.0573606	0.18404555	0.20616904	-0.07959292	0.23520237	-0.11380429	0.27487844	0.29605022	-0.046316855	-0.290671	-0.26566026	0.2789241	0.26388517	0.15076463	0.22756639	-0.022476485	0.15915208	-0.25764826	0.24986644	0.27615345	0.23811622	0.057868317	-0.20505458	-0.15763728	0.043367248	-0.23225783	0.13636436	-0.17085548	0.27335873	0.13815704	-0.20368741	0.26597407	-0.057901245	-0.17742439	0.27406588	0.2590787	-0.26707432	0.13620025	-0.12114363	-0.24177489	0.20060793	-0.23947945	-0.04430433	-0.10176908
0.32675013	0.32123435	0.31682765	-0.28865334	-0.3130964	-0.28078395	-0.29552263	-0.26106292	0.02917513	0.30740955	-0.21782416	0.21345164	0.23883483	-0.2283051	0.22567312	-0.24948058	0.19597478	-0.2526089	-0.24217303	-0.08582987	-0.28882247	-0.29925114	0.28805965	-0.19336635	0.28611884	-0.19661881	0.25398737	0.2731243	0.20761967	0.28249574	0.27060148	0.2624456	0.17715348	0.27841315	0.27420726	-0.19409107	0.255302	-0.29568464	-0.0704844	-0.2083046	0.24763437	0.2723513	0.17868778	-0.260756	-0.24452625	-0.01936792	0.17540939	0.26371637	0.22647783	0.15040085	-0.2679982	-0.26999068	0.23562612	-0.13973399	0.22791542	0.22777547	0.29987603	0.23277871	0.22268298	0.23622149	-0.32828757	-0.27957717	-0.19937186	-0.18203308
0.2974967	0.2805292	0.2781573	-0.2895081	-0.26100913	-0.24733123	-0.23174219	-0.24963316	0.03800876	0.20829363	-0.19653662	0.23262236	0.27078032	-0.2708392	0.29026967	-0.28873047	0.16428933	-0.17650698	-0.2750553	0.04339746	-0.25037485	-0.23919147	0.2704719	-0.26714572	0.24714044	-0.14625342	0.2832623	0.22872783	0.120786704	0.3138683	0.12787259	0.29795495	0.11883566	0.26136723	0.31978774	-0.27179128	0.25121748	-0.2805563	-0.17732862	-0.32970655	0.25361863	0.2138548	0.24168967	-0.26421532	-0.22379996	-0.16293567	0.1414859	0.24070589	0.11137717	0.28241393	-0.29135874	-0.19934903	0.10352	-0.2131062	0.22921352	0.26152307	0.19095574	0.20896015	0.20379314	0.2688084	-0.2804775	-0.2582754	-0.25538614	-0.28001356
-0.03294951	0.23015262	-0.14056648	-0.16919298	-0.034955584	-0.14314897	0.029002845	0.26784456	-0.044796117	0.17340384	0.14473054	-0.059505157	-0.020862572	0.20246859	-0.10067502	-0.032000642	0.0021766312	0.08904674	0.1008732	0.19138655	0.08174738	0.03413022	0.15032597	-0.15096207	-0.11715543	0.022899227	0.14532314	-0.14827809	-0.061726984	-0.049084187	-0.10360092	0.08563372	-0.09953665	0.19006579	-0.09841751	0.039915815	-0.17732774	-0.19814837	0.26672325	-0.123636566	-0.016127685	0.13415147	0.11108071	-0.08479727	0.1323799	0.21865481	0.15873124	0.090364866	-0.10141618	-0.05597872	0.27808076	0.010816301	0.062474478	-0.11249773	-0.16510269	0.0690088	-0.082791485	0.13694076	0.0021503163	-0.12934402	-0.20549002	0.12164914	-0.0014895932	-0.081904
0.006496391	-0.16872634	-0.21897385	0.26161435	-0.2583962	-0.22030671	-0.3178945	-0.21990141	0.01776312	-0.32055235	0.21132143	-0.32443064	-0.21757221	0.33430424	0.08526815	-0.30807734	0.14975716	-0.26669583	-0.29353377	0.3428423	-0.027481528	-0.039907075	-0.1586433	-0.25647143	0.122625284	0.25665238	0.30640694	0.035323367	-0.16454965	0.18681888	-0.33540118	-0.28709307	-0.17924356	0.25584465	-0.28381452	0.014330121	-0.20393708	0.0040166304	0.3331062	-0.3544094	-0.08014973	-0.305353	-0.18434948	-0.15094836	-0.31794834	0.24982055	0.29240388	-0.0127240615	-0.071304224	-0.13241124	0.32430574	0.3114146	0.061535776	-0.032144856	0.029138764	-0.2346317	-0.20183234	0.3384572	-0.3018862	0.359595	-0.1507172	-0.25452435	0.38774037	0.12513694
0.035972707	0.2558249	0.28455517	0.07612785	-0.14325285	0.28001934	-0.16450326	0.0020752863	-0.26894635	-0.2713643	0.18339883	-0.010564024	0.15694982	0.13321301	0.2827596	-0.17190489	0.04970445	-0.1472696	-0.18811522	0.3280222	-0.24370389	-0.28396204	0.2648785	-0.20752577	0.07395882	-0.08511739	-0.08553373	-0.15604919	-0.29364347	0.035663113	0.22784507	-0.23108171	0.17141303	-0.21781354	0.2973591	0.23162024	0.1475855	-0.31938475	0.07549697	-0.08814356	0.18323293	0.20610626	-0.23737656	0.19353604	0.18390931	-0.29673338	0.19071412	-0.23353729	0.2877038	-0.24016437	0.008643191	-0.164272	0.08216241	-0.2918007	-0.2830411	-0.22823605	-0.0821386	0.28283837	-0.29131973	-0.122273214	0.058938988	-0.15306701	0.26307952	0.2443297
0.2874512	0.14239396	0.22878946	-0.26971582	-0.26708913	0.23434268	0.31798667	0.2810707	-0.16511232	-0.046662584	-0.2195149	0.26128158	0.29817164	-0.0827184	0.15334718	-0.23107922	0.24971613	-0.3054369	-0.21519576	-0.22021909	-0.15138742	-0.28921038	0.00019422054	0.30602133	0.28216964	-0.29013047	-0.07095454	-0.12846325	-0.20218095	0.32312036	0.23218268	0.31433252	0.23781495	-0.30396473	-0.086127445	-0.270568	0.28571898	-0.02232139	0.095921084	-0.021370025	-0.30846006	-0.2095476	-0.20086321	0.04292445	-0.05812184	0.06424782	0.15338504	-0.2652893	0.18534575	-0.29177073	-0.21451902	0.31434837	0.31000638	0.096414685	-0.111573815	-0.16105823	0.28181574	-0.12150229	0.31698662	-0.25168097	-0.29662266	0.15480699	0.022796772	0.27629566
