-0.07524885	0.20402923	0.17528705	0.14024562	0.23818935	-0.20269513	-0.23763812	-0.20289557	0.20075946	0.16316369	0.17388733	0.25826398	0.22341463	-0.23854297	0.11565651	-0.18143871	-0.17795672	-0.20784077	0.09735806	0.1610063	0.2657128	0.19737576	-0.0682075	0.23430446	-0.22666143	0.19227858	-0.015842563	-0.19168517	0.21103662	0.1985729	-0.25255275	0.21195203	-0.17982654	0.15307659	0.2345042	-0.15431854	-0.2407501	0.2329053	0.20302162	-0.1742258	0.0017322887	-0.1270229	-0.2541227	-0.1377213	-0.25593686	0.19949827	0.11805437	0.22938235	0.23966166	-0.11587779	-0.15093444	0.16964303	-0.24529557	0.23280385	0.24799903	-0.21824688	-0.18368642	-0.17116812	-0.20280503	0.24528138	0.25170618	0.21141648	-0.2161126	0.13705513	0.2578225	0.20993626	-0.2149754	0.12988676	-0.15903665	0.09659595	-0.23148888	-0.1799957	0.17688116	-0.031555824	0.15019265	-0.0114292335	-0.1250949	-0.21952537	0.14830372	-0.1466267	0.22390369	0.19389354	-0.15820639	-0.19142827	0.10218299	0.29823184	0.23878852	0.19750471	-0.12155521	-0.1743269	-0.08821534	-0.15640529	-0.14041632	0.2512743	0.16975197	0.19226943	-0.19312595	-0.17835397	0.12927358	-0.022479732	-0.21630442	0.23743689	0.15760383	-0.18229394	0.19121745	0.11706404	-0.23234566	0.11689263	0.15517457	-0.21995881	0.07262549	0.1576025	-0.27114815	0.18849327	-0.22029375	-0.21766311	0.23530862	0.24307398	0.25442237	0.12419941	-0.19370355	0.1876218	0.24026117	-0.266723	-0.16962399	0.20087984	-0.07894828	-0.16875647
-0.055871535	0.10365901	-0.13707183	0.21387985	0.029837016	-0.10568568	-0.08555052	-0.22298571	-0.13466215	0.18769063	0.16986334	0.1968957	-0.22003074	0.12314682	-0.14112557	0.13036671	0.07960517	-0.17986766	-0.14308393	-0.11469255	-0.13287288	0.20245825	0.04166504	0.0014028859	-0.1363796	-0.20282894	-0.032499235	0.22354133	-0.1801357	0.14601049	0.18984789	0.0068538995	-0.16515602	0.11408203	-0.20443374	-0.1964404	-0.011650074	0.03980566	0.17206751	-0.06923052	0.023389623	0.017905826	-0.020181404	0.18358831	-0.03089675	0.21823427	-0.033939082	-0.16596091	0.21846378	0.07855135	0.1754517	0.13514927	-0.09353289	0.030231627	0.14180578	-0.035351485	-0.06171332	-0.121541336	0.11290657	0.04083666	-0.018878395	0.021008294	-0.19727434	0.13794611	-0.04540998	-0.22430263	0.100628234	-0.083962165	0.16875198	0.13762589	0.15893711	-0.056637194	-0.22744903	-0.06472895	-0.035280727	-0.18375576	-0.18771194	0.15028438	-0.15955132	-0.10568826	-0.11839387	0.17985378	0.111708865	-0.17919047	-0.15436053	-0.18258704	0.15663262	-0.19747311	0.19679983	0.16987798	0.031100009	0.19927888	-0.18237634	0.07908018	0.051719695	-0.041881215	-0.045147005	-0.0420063	0.2195727	0.12561898	-0.20266378	0.21085699	0.015290527	-0.13849884	-0.113572165	0.14812618	-0.1621855	0.11175457	0.035624012	0.1783241	-0.06531037	-0.18640564	0.15352483	0.011790729	-0.055922672	0.18043627	0.1281926	0.08878476	-0.026199032	0.12148645	-0.106370196	-0.18124844	0.1685098	-0.06730864	-0.08198673	0.09533223	0.12416245	-0.08510683
0.2694973	0.073796846	0.1701516	0.1965374	-0.22666399	0.2398705	-0.2339595	0.22273207	0.15085404	0.15379965	0.25213	-0.19265406	-0.0038538247	-0.040597737	-0.2546366	0.1098623	-0.049956337	0.18900524	-0.24061495	0.21649781	0.24098511	0.1906602	0.22293518	0.17914765	-0.20685486	-0.18030284	-0.22014667	-0.23051253	0.08919331	0.17650534	-0.20648247	-0.17237906	-0.23375633	0.14432189	0.14720276	0.058256656	0.1744838	-0.14260033	0.17036714	-0.17952386	-0.181243	0.21256249	0.17559725	0.19307274	-0.13482784	0.2184529	0.1697954	0.16889536	0.11576211	-0.22002193	0.15599328	0.10976381	-0.14953363	0.13545626	0.19627832	-0.15212408	-0.2242448	-0.14621283	-0.062190343	-0.12902574	-0.22269352	-0.20407946	-0.17064866	0.10877939	0.26193005	0.115547165	-0.13676037	0.1990514	-0.10431853	-0.07330426	0.17623016	0.17751002	0.19680431	0.18885344	-0.043272264	-0.21562909	-0.23630178	0.1559911	-0.20894775	-0.24978064	0.19462265	0.2153378	0.17897427	0.19086733	0.20348462	0.22607103	-0.13945201	-0.1955565	-0.21353655	-0.211917	0.19831257	-0.2502858	-0.20017608	0.1921617	0.24649578	-0.15624672	0.17905407	0.1751491	-0.024250746	0.07280538	-0.22609177	0.24734972	-0.2329366	-0.1982843	0.20821118	-0.18983603	0.21885647	0.13511725	0.26454	-0.20775312	-0.19975273	0.10101052	-0.09561054	0.19690184	-0.21545255	-0.13231257	-0.18043666	-0.23675497	0.026201988	-0.2231264	0.028138883	0.23830546	0.2589886	-0.2156911	-0.23069082	-0.15505789	-0.23050657	0.16064563
0.20955013	-0.09470476	0.22603421	0.2597782	0.002181151	-0.16756986	0.17138264	0.13683558	0.10592513	0.26025903	0.22684701	0.14632404	0.1391728	-0.22279416	0.21533702	-0.11927888	-0.19776338	0.22992335	-0.20827578	-0.27291775	-0.18045928	0.18465559	-0.17830773	0.16512558	-0.112057835	-0.23921727	0.16342857	-0.07396383	0.21021496	-0.11268075	0.040931802	0.18356103	-0.25212052	0.18384907	0.05629799	0.0737711	0.22114661	0.094885476	0.04714592	-0.21237108	0.12390699	0.08715122	0.14392492	0.26138836	0.18337458	0.1335589	0.2036782	-0.19124554	-0.16280732	0.24748352	-0.15358573	0.011826825	0.2687585	-0.025818802	-0.030487647	0.28571445	-0.21792993	0.23974709	-0.1068058	0.18420725	0.16001242	0.13394754	0.18558998	0.15761195	-0.10504767	0.15134023	-0.2062035	-0.20607537	-0.168917	-0.2491274	-0.24759959	0.21915144	-0.10407387	0.040097293	-0.2517675	-0.2090012	0.15806694	0.0877918	0.2084132	0.07892712	0.21616738	-0.16843577	0.23831038	0.24887255	0.23464298	0.10507077	-0.2588686	0.18646148	0.2133812	0.1619395	0.18208317	0.24920441	-0.2169561	0.23733807	0.19212374	-0.062002197	0.11304145	0.16572417	0.23777744	0.19714452	0.23382713	-0.194975	-0.21434033	-0.060094908	-0.2557197	-0.21475746	-0.24532503	0.061458796	-0.18860947	-0.17434861	-0.25409392	0.19784987	0.060935605	0.17990531	0.16602872	-0.23275232	0.20243049	0.18946044	-0.13848214	-0.023858283	0.03551156	-0.086703815	-0.23784308	-0.039602153	-0.18702796	0.13662498	0.10147993	-0.0503938
0.23877119	0.20729582	0.25717002	0.21883796	-0.18201715	0.19840455	-0.14190826	0.19457579	0.24378303	0.13368179	0.21593136	-0.15916862	-0.23001462	-0.13244398	-0.186113	0.09704958	-0.13985567	0.19033979	-0.20298018	0.19702365	0.12503898	0.24658819	0.17410998	0.15004629	-0.18340997	-0.22130351	-0.20207018	-0.19663987	0.061391726	0.20460245	-0.21680166	-0.2324446	-0.2304381	0.077551335	0.18256496	0.18836668	0.25032005	-0.11106326	0.22055715	-0.17173126	-0.24445263	0.19496554	0.19164605	0.22074336	-0.18940179	0.15408486	0.09467314	0.25880736	0.047835816	-0.16691896	0.17669673	-0.007900212	-0.17873053	-0.05820594	0.13515504	-0.14064476	-0.19710715	0.046248827	-0.07282263	-0.13340649	-0.19519678	-0.1495069	-0.11495317	0.15345338	0.15183097	0.09938455	-0.21095921	0.18315844	-0.119184	-0.094649024	0.16445808	0.1649881	0.12643154	0.16625935	-0.05794314	-0.20242774	-0.20648345	0.19140132	-0.0903744	-0.21122144	0.19339193	0.22337972	0.18016253	0.18700162	0.13329504	0.17844035	-0.11348446	-0.22270413	-0.09596723	-0.10186408	0.15789473	-0.15483223	-0.22015342	0.22750373	0.18870512	-0.26108474	0.21403468	0.19196735	-0.19570333	0.11942577	-0.21792871	0.11886086	-0.18639047	-0.19814634	0.17983347	-0.21639822	0.21583171	0.18507324	0.16894126	-0.16227467	-0.24282461	0.18510702	-0.073357746	0.1629697	-0.13387714	-0.08570186	-0.11834272	-0.23237936	0.11688913	-0.20662157	0.011791947	0.2017866	0.24865492	-0.19198167	-0.1226621	-0.23851798	-0.21272123	0.15027733
0.20591566	0.13722512	0.21124946	0.22670873	-0.19632632	0.26053545	-0.12682484	0.2523535	0.18001723	0.16889895	0.1714318	-0.24248098	-0.107684046	-0.16648114	-0.2465599	0.25358024	-0.0751323	0.19380629	-0.22824158	0.21041043	0.2339518	0.20116596	0.15998575	0.21133249	-0.19104691	-0.23160893	-0.20231433	-0.14761783	0.016642151	0.23291585	-0.22949304	-0.2213827	-0.21480185	0.118993446	0.17211996	0.08819866	0.22059602	0.014550297	0.2022584	-0.23020779	-0.22328301	0.23228362	0.23966557	0.13509582	-0.14609863	0.18687104	0.24402204	0.2507326	0.10706031	-0.20921776	0.14473891	0.17063081	-0.18652615	-0.047569856	0.13185593	-0.14775316	-0.23821598	-0.13516226	-0.1362137	-0.19879226	-0.18288633	-0.2125983	-0.17031655	0.13745299	0.23863095	0.18522987	-0.18465368	0.22450487	-0.08847616	-0.22613344	0.23104858	-0.011694629	0.24621943	0.22350107	0.07974813	-0.21108851	-0.22411275	0.24866706	-0.07354296	-0.18268125	0.19313303	0.14582804	0.22724527	0.080577865	0.23358163	0.27493796	-0.24262726	-0.2508558	-0.19185314	-0.23500949	0.17059135	-0.2376751	-0.21229085	0.110647984	0.11972092	-0.15396383	0.18313791	0.24857566	-0.093570836	-0.07384653	-0.23566845	0.13269994	-0.18025737	-0.23457402	0.15712424	-0.18135262	0.21741988	0.09222791	0.24645273	-0.23327912	-0.15120508	0.027659375	-0.14253975	0.13553841	-0.11943222	-0.15835911	-0.18345155	-0.18640517	0.1679092	-0.23555726	-0.0030208756	0.21801727	0.19058639	-0.24573441	-0.20842521	-0.2586299	-0.20001255	0.12031368
-0.030062884	0.07662649	0.14460446	-0.2922203	0.20234063	0.09069151	0.05729705	-0.055730812	-0.09780232	-0.11377195	0.007231838	0.20796978	-0.21521747	0.0051041255	-0.1008776	-0.12558948	-0.085225366	0.1413682	-0.2411288	-0.094305955	0.10437123	0.050620113	0.15628779	0.09220504	0.15745613	-0.08108651	-0.09937302	0.116104655	-0.014276826	0.051195238	-0.052744754	-0.039307408	0.03916837	0.0061718863	-0.16407838	-0.09537844	0.18434422	0.15729788	0.0484908	0.0155830765	-0.27202123	0.22294848	-0.07495599	-0.12882395	-0.14981186	-0.039141346	-0.043205064	0.07143564	0.1235268	0.086515315	-0.17900984	0.06778835	0.035761673	0.11610279	-0.07528714	0.20508206	-0.0140752	-0.060884103	-0.10271743	-0.18254343	0.013270587	-0.11808872	-0.22123373	-0.049097065	0.18450722	0.1364613	-0.25967497	0.16491169	0.13500002	0.06502891	-0.03405796	-0.111165434	-0.034602936	0.1602065	-0.22243308	0.09248471	0.0071758265	0.060889218	0.15484792	0.048002966	0.21484473	-0.1819192	-0.048534606	-0.097442344	-0.12956513	-0.029871637	-0.033961874	0.22692855	-0.1588936	0.04251003	-0.034048174	-0.1754985	0.17235668	0.048381116	0.07590528	-0.13613881	0.23031291	0.22683169	-0.2786393	0.23219006	0.10796521	-0.15627009	0.17957845	0.16930911	0.12703654	-0.08810448	-0.26400748	-0.08527146	0.023314329	-0.106699936	-0.15598494	-0.012579011	-0.014956796	0.11679279	0.026684972	0.16457726	0.15830536	0.1446009	-0.15197155	-0.23327282	0.090332955	-0.04183448	0.16057706	0.22869985	-0.0063931104	-0.009017996	0.2609663	0.29807365
0.05604168	0.17973156	0.23992091	-0.0862496	0.14827009	0.19516407	-0.25153247	-0.028221412	-0.14973398	0.11634905	0.06554179	-0.14742152	-0.22160646	0.16313064	0.13860416	-0.2001964	-0.2602733	0.2295581	-0.12581317	-0.22352926	0.051782	0.20469934	0.19719474	0.13860923	-0.1023642	-0.17461585	0.18060699	0.0062854686	-0.12282077	0.019591533	-0.20760246	0.19840555	0.029349485	-0.056233834	-0.18865378	-0.06603418	-0.1969437	0.17201488	0.14537363	-0.17685957	-0.22407867	-0.12772688	-0.18109281	-0.14355792	0.03503021	0.14775632	-0.042026397	-0.2386443	-0.10936104	0.074669525	0.17749819	0.24131566	0.19638604	0.20690125	0.07753694	0.09229275	-0.18766494	0.21790105	-0.28944334	-0.22326438	-0.25043043	-0.1550375	-0.16042863	0.2057164	0.24780044	0.22976752	-0.24523935	-0.20316385	0.09746378	0.1689674	-0.23507454	-0.10496207	-0.06281773	0.22503029	-0.19618946	-0.09322688	-0.14639437	-0.2696602	0.24642813	-0.2358734	0.20798361	0.052099906	-0.18188243	0.20588988	-0.10729248	0.28418255	0.17254014	0.09180679	0.11756029	0.16463631	-0.24698538	-0.19888581	0.15791473	-0.19761541	0.13497418	0.04849919	0.15329115	-0.27603093	-0.0873151	-0.059111346	0.12349157	-0.20996042	0.1499181	0.1313987	0.087212905	-0.063189425	-0.010250311	-0.0073753106	0.14950058	-0.059992254	-0.2681784	-0.05476911	-0.056401037	-0.02675132	-0.17252444	0.052339915	0.1715658	0.08505335	-0.22397207	-0.17643517	-0.13615866	0.037857484	-0.1941131	0.16647881	-0.19006601	0.12098193	0.22711691	0.22821505
0.10367637	0.13702986	-0.15534163	-0.2501357	-0.011315768	0.13984388	-0.21531829	-0.16724104	0.1976647	0.08490292	-0.019482259	0.15654092	0.19676769	0.20925581	-0.24042484	0.21198313	0.2551707	0.18540822	-0.13827986	-0.1060759	-0.1591388	0.2554343	-0.23801406	0.19548188	-0.22708498	-0.22384979	0.15380447	-0.03359946	0.19293877	0.11736121	-0.1428766	0.1044901	-0.1317522	-0.0014695995	0.19896194	-0.17015484	-0.1440115	-0.05106328	0.097299494	-0.020505251	0.10147063	-0.13686448	-0.055019543	-0.10834286	0.097719386	-0.21354847	0.16857767	0.228834	-0.1877616	0.15961343	-0.1406853	0.1870666	0.0821051	0.19717114	0.14811163	-0.01866426	0.17082585	-0.13761203	-0.20945214	-0.2276822	0.21209687	0.11405252	-0.12499877	-0.20575394	-0.18849762	0.22102863	0.15213275	-0.026234863	-0.14572209	0.20667954	-0.181928	0.14485437	-0.19850048	-0.23838729	-0.051428933	-0.14032264	0.18675126	-0.11759709	0.15705064	-0.20190036	0.18695717	-0.16993257	-0.14351377	-0.19622558	-0.019189985	-0.11613426	0.21848522	0.1996398	-0.13979495	0.11191411	-0.18545796	-0.14725098	0.2231829	0.18538567	0.20098834	-0.16793305	0.11214415	-0.15119916	-0.077061154	0.18918832	0.18480138	0.16183406	0.08714534	-0.15621053	0.22630475	-0.1804138	-0.18317306	0.18744765	-0.21994045	-0.14292626	-0.12098435	0.24757065	0.05690388	0.16717936	-0.16580611	0.16359974	0.16944484	-0.2215092	-0.1693733	-0.17167862	0.10408904	0.23034485	0.11735275	-0.1531612	-0.17613634	-0.13515276	-0.15559281	0.20879075
0.05429004	-0.23122682	0.1558483	-0.18451506	-0.15489797	-0.17186534	-0.25776166	0.29134664	0.1475374	0.14199865	0.26042563	0.04287301	-0.012730377	-0.23574096	-0.20590703	-0.13016967	-0.20727848	-0.1796139	0.19542544	0.16808845	-0.14843515	0.21562426	0.15063772	-0.16366796	0.27025837	-0.18716261	0.2391143	-0.26825237	0.25753787	0.10576596	0.20642063	0.10261852	0.039988652	0.19696324	0.15106164	-0.172421	0.20526002	0.23513125	0.16048063	0.0071563376	0.210466	-0.09572318	-0.028850222	-0.22334647	-0.27215198	-0.11144796	0.21897459	-0.12629557	0.18784742	0.17151888	-0.20510611	0.18444917	-0.21524893	0.14673494	0.19971101	-0.24816246	-0.24372481	0.17879935	-0.2078785	0.14974368	-0.18295781	0.15956935	0.21367392	0.22189341	-0.12902215	0.23916274	-0.2377562	-0.16808629	-0.2008583	-0.25721118	0.21535434	-0.2645822	0.16868497	-0.002038856	-0.2518268	0.24145988	-0.20594113	-0.107172765	0.050898448	0.24500792	-0.07497161	-0.2749149	-0.13673463	0.20409466	-0.081309445	-0.19669446	-0.2004223	-0.16566487	-0.16910526	0.2651505	-0.09672936	-0.17490815	-0.22235726	0.06209872	0.10984958	0.25166324	0.2489067	-0.11622486	0.19419245	-0.24711232	-0.2316426	0.20244697	-0.06846564	-0.14122222	0.021904575	-0.26704407	-0.1748289	0.17812157	0.14564481	-0.07523628	0.045000102	-0.0044727265	-0.20963033	0.10045262	0.038081817	0.23957543	0.21697454	0.15891583	-0.22311425	-0.3092377	0.123703174	0.2313012	-0.30930778	-0.1660726	0.10950881	0.0882466	-0.15422258	-0.21593885
0.063548945	0.14785445	0.061201014	-0.2264268	0.16981396	0.031035468	0.03271055	0.2795456	0.07643172	-0.21673024	0.10958842	0.12670419	0.14741366	-0.20812684	0.30298033	-0.078003265	-0.14909002	0.11279278	0.06683913	-0.1247533	-0.16072117	0.0595347	-0.12361473	0.104004055	0.032884568	-0.20697367	-0.14503402	-0.181372	-0.21554491	0.09380646	0.11700839	0.21267495	-0.19302922	0.22926736	0.0073713646	-0.095880784	0.25808728	0.2212227	0.080124766	0.14919427	0.08782732	-0.01237481	0.09583013	0.09698674	-0.2517685	0.023894364	-0.11707258	-0.073016286	-0.21282333	0.12502971	0.025201337	-0.21086523	-0.23687991	-0.047376093	0.03910289	0.014381468	0.04346117	-0.27011162	0.0011124793	-0.012521748	-0.11966944	0.08788667	-0.03842208	0.045178697	-0.08908186	0.16385639	-0.29459184	-0.19575243	0.02714152	0.10067925	-0.06864581	-0.060163606	-0.050651275	0.026165642	0.02933546	-0.13092458	-0.13026386	0.10093018	0.079264276	-0.068149224	0.050452553	-0.19200234	-0.05418115	0.11344043	-0.01114064	0.1406856	-0.2721692	-0.07859862	0.23370071	0.0005066315	-0.16439264	0.14900944	-0.12830499	0.02382741	-0.09171429	0.10895154	0.16120692	0.10132276	0.09924739	0.13300975	-0.1762629	-0.1573173	0.18964192	0.076182686	0.122868866	-0.007933673	0.058060158	-0.058462422	-0.20565416	-0.18579504	-0.10577342	0.12142605	-0.1283829	-0.16615334	0.081682034	-0.0985982	0.123705104	-0.22345604	0.21844138	-0.19948672	-0.13414064	-0.0731968	-0.15456761	0.09184949	-0.20741722	-0.012454923	-0.014090578	0.2024482
0.25800735	0.24205749	0.16963844	-0.22630453	0.21762148	0.08880955	-0.11631245	0.09996165	-0.20107253	0.0014003178	-0.30434513	-0.18076259	-0.1907697	0.20502879	-0.031749357	-0.2002841	-0.15010431	0.21567091	-0.17859654	0.12518176	-0.2143776	-0.10339579	-0.23264278	0.29383498	-0.17457367	-0.212877	-0.15284978	-0.116602555	-0.14743635	0.13345908	-0.21110271	-0.21124539	0.15214723	-0.0997288	-0.20798935	0.2392871	-0.13882399	0.17458129	-0.19378802	-0.13741788	-0.24997772	-0.15302509	-0.22323185	-0.17963265	0.039480068	0.26715428	-0.22979435	-0.20560375	0.098803714	0.09399978	0.08176887	0.094004795	0.21794721	0.29959083	0.12611884	0.15455961	0.07892956	0.2610715	-0.14542024	-0.2453557	0.056160197	-0.18814573	-0.2446423	0.09099662	0.2630341	-0.018116988	-0.2718138	0.2834014	0.26249054	-0.16859686	-0.121772826	0.006319855	-0.20171553	-0.0485892	-0.2516749	0.12428302	0.08275206	-0.15040833	0.1527148	-0.28349632	0.21907759	0.23205672	-0.19254154	-0.09034619	0.20613514	0.15369336	0.28526187	0.23230319	-0.0052423337	0.24430749	-0.042645156	-0.265237	0.30127054	-0.22438222	-0.22993383	0.015151226	0.14622617	-0.23827045	-0.29102904	-0.08851133	0.2731161	-0.07126752	0.09013127	0.19541067	0.25513342	0.30843878	-0.15161756	-0.20878081	0.091592565	-0.057728715	-0.20784093	-0.24794951	0.009005678	-0.17509025	-0.020167556	-0.05125604	0.06589069	0.24652252	-0.019934338	0.20453078	-0.19878513	-0.24463975	-0.19387864	0.2765654	0.07388597	0.18255001	0.21248697	0.26631156
-0.0076585626	0.0018045262	-0.19710335	-0.12611686	0.15984492	0.052532524	0.19672556	-0.20648268	-0.17911401	0.13648477	0.189098	0.15505804	-0.14347014	0.18602948	-0.1890873	0.18188179	0.18939692	-0.13471657	0.14835475	0.0755393	0.03435374	0.0214934	-0.06068794	-0.17189333	-0.0038866308	0.16891335	-0.2097956	0.18123668	-0.21218033	-0.10704176	-0.16981986	-0.1976347	0.13852462	0.21117675	-0.090156294	-0.20417005	-0.096980765	-0.18978105	0.22144234	-0.15074903	0.0022476604	0.16802315	-0.08649886	0.064284556	-0.26136702	-0.2415701	-0.08745841	-0.13437222	-0.19359703	-0.17869303	0.1271979	0.16251023	0.021326184	-0.18755637	-0.18799242	0.18829112	0.20912148	0.21809311	-0.10856815	0.19675307	-0.15027101	0.03984522	-0.17703852	0.09555794	0.15885836	-0.1590678	-0.028191622	0.1361446	0.106158026	-0.08518792	0.12979512	0.026287045	0.015607033	-0.15036903	0.20250674	-0.08926714	0.2129195	0.21990365	-0.14913335	0.07069484	0.082251415	0.119599104	-0.09074221	0.08053039	-0.10883176	-0.24712005	-0.13113983	-0.17497864	-0.107090525	-0.15107095	0.09030747	0.22854917	-0.20562921	-0.047370955	0.13143434	-0.20872864	0.051420804	0.13397393	0.22049856	0.23005387	0.17227912	0.09360705	-0.20224789	0.1270697	0.086893566	0.22764194	-0.08692408	0.010890148	-0.20663868	-0.025689669	-0.032768235	-0.14995603	0.12822862	-0.12615696	-0.16015029	-0.0068408162	-0.119086005	-0.12890086	0.23247716	-0.065980285	-0.13919379	-0.12984401	0.16049342	0.034249388	0.20274161	-0.14416306	-0.07879985	-0.20024982
-0.20674217	0.27862853	0.11455628	0.2580274	0.19769673	-0.20503677	-0.20093918	-0.08205623	0.19517258	0.27713194	0.1849541	0.23044503	0.24950422	-0.21366084	-0.17916237	-0.11226553	-0.06499779	-0.29806343	0.2341638	0.2458211	0.20797215	0.20777291	0.24616884	0.18442944	-0.25445968	0.07340635	0.0269431	-0.21217656	0.10543887	0.16216055	-0.21649686	0.1818503	-0.18930689	0.25085098	0.13382132	-0.1979392	-0.12047212	0.12282032	0.22507876	-0.21628277	0.09285225	-0.18486086	-0.112262845	-0.2487407	-0.15322208	0.103580765	0.28063762	0.050307404	0.21428262	0.20996878	-0.21208258	-0.25115484	-0.18924627	0.09404494	0.24222577	-0.05485225	-0.18956067	-0.035217956	-0.22280678	0.17764522	-0.19694275	0.24081036	-0.03825184	0.1191519	0.075783096	0.22748427	-0.046153497	0.052235074	-0.12676838	0.14258261	-0.17525774	-0.24238032	0.1988766	-0.052136067	0.2574168	0.10204742	0.116757765	-0.11381766	0.14163966	-0.13593583	0.111447625	0.015077995	-0.227455	-0.09731202	0.29224098	0.19682287	-0.17051028	0.033142366	-0.011879336	-0.11645632	-0.29313827	-0.23285612	-0.18796068	0.16415675	0.24031444	0.19593753	-0.15949278	-0.111360535	0.18567778	-0.2863499	-0.06393539	0.23134913	0.28568834	-0.28497118	0.13951664	0.0115718255	-0.09916557	0.107218444	-0.19865325	-0.25648326	0.30244765	-0.04750967	-0.11992351	0.2602997	-0.2289245	0.05308984	0.16441843	0.16061474	0.24473047	0.31293845	-0.3281021	0.26699218	0.1490511	-0.27219215	-0.17595552	0.29159653	-0.2760196	-0.17799643
-0.014037617	0.20563102	-0.15552206	-0.16787958	0.19789754	-0.24957941	-0.096552916	0.18831386	0.05778917	0.08656125	-0.06986605	0.15562394	-0.03282278	0.13833994	0.012155013	0.021929614	0.11074633	-0.17816335	0.13261391	0.054265257	0.09245162	0.24614207	-0.02823753	-0.26873153	-0.06574241	-0.15948123	-0.18279317	-0.045327663	0.021693634	-0.19606853	-0.28635588	-0.107598744	0.2615373	-0.0088380305	-0.11793288	-0.05262337	0.22418992	0.10679961	0.15011775	0.019157555	0.2433062	0.14723116	-0.10725385	0.23848233	-0.30130917	-0.041174475	0.11644385	-0.012619299	0.23823091	0.12830533	-0.062703244	0.027080936	-0.26938882	-0.06309301	0.25551814	-0.19280231	-0.18940222	0.11895176	0.24067369	0.033732034	0.046202153	-0.16575013	0.10199098	0.034452964	-0.018458799	-0.07378659	0.033949204	-0.15094836	0.06680104	-0.20300077	-0.28898174	0.060440652	-0.1951181	0.09856984	0.15665215	-0.1330695	0.15668702	-0.03734839	0.13779607	-0.13701847	0.06993639	-0.099100105	-0.1936731	-0.12440606	-0.22490568	0.14083701	0.04457267	-0.23875521	-0.19309306	0.09739203	-0.22440737	0.060836706	0.0565663	0.11443173	-0.2043873	-0.10143455	0.25774178	-0.24054374	0.15342508	-0.26897395	-0.22590043	-0.25784737	0.24422446	-0.15760784	-0.17326818	-0.051590268	-0.2735304	-0.19092457	-0.018877529	-0.0925856	0.24280241	-0.21527779	-0.2062804	-0.1420944	0.24630287	0.11659916	0.15580839	-0.05140364	-0.20520888	-0.1892448	-0.2853608	0.023394652	-0.24731295	-0.17116292	-0.006867876	0.049840193	-0.24716336	-0.07583944
0.046195365	0.15926617	-0.07422573	-0.17755856	0.19739842	-0.1959946	0.034833215	0.20588365	-0.06510045	-0.034557763	-0.078675576	0.13729556	0.13187143	0.17095229	-0.0073835626	-0.11486788	0.10208843	-0.19473912	0.18422602	0.06854772	0.13668463	-0.0038299465	0.10676345	-0.0452863	-0.17961979	-0.11403077	0.07710113	-0.14430143	0.11308505	-0.0826869	-0.11128122	-0.001358001	-0.026365831	0.019824052	0.041770402	-0.07973572	0.067322776	0.072253704	0.05647585	0.034668013	0.091879524	-0.118137635	0.11724656	0.18329674	-0.12483962	0.15689583	0.20663947	0.2008164	0.017764777	0.015786849	-0.21918307	0.055372246	-0.16591986	0.07912295	0.047354206	-0.09873342	-0.16956107	0.19107977	0.1229088	-0.006572539	-0.043877352	0.11988532	0.14713772	0.102281556	-0.15742753	-0.06348361	-0.012752311	0.1144732	-0.071790695	-0.14019893	0.101933286	0.091512315	-0.12794095	-0.055982195	0.11098244	-0.06670416	-0.17775011	-0.038880885	-0.037617374	0.14910218	-0.13009524	-0.11201087	-0.16564558	-0.13623554	-0.0702217	0.0439802	-0.060813136	-0.022580752	0.0035839663	0.19976139	0.12989013	0.010371952	0.10901268	-0.019016866	-0.113567665	0.100772716	0.17975074	-0.08329419	0.22710234	0.100084625	-0.1592746	-0.0532623	0.16588469	-0.15331553	-0.08048135	-0.08092375	-0.1526081	-0.13927956	0.19879194	-0.07149486	0.01978469	-0.025295302	-0.24103858	-0.07890986	0.11865075	-0.09084207	0.15741469	0.08291735	-0.21255654	-0.07261456	-0.2033164	0.14930007	-0.021636376	-0.15266001	-0.13087985	-0.110014826	-0.12438047	-0.045934126
